112364,7/27/2013 1:23,7/27/2013 1:30,390,424,88,May St & Randolph St,330,Lincoln Ave & Addison St,Customer,null,null,Near West Side,41.884,-87.6557,Lake View,41.9462,-87.6733,7062.25902965305
112365,7/27/2013 1:23,7/27/2013 1:46,512,1383,26,McClurg Ct & Illinois St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.901,-87.6238,1227.96162263713
112369,7/27/2013 1:34,7/27/2013 4:07,244,9186,255,Indiana Ave & Roosevelt Rd,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8679,-87.623,Near North Side,41.891,-87.6173,2613.11307524461
112370,7/27/2013 1:34,7/27/2013 4:07,726,9155,52,Michigan Ave & Lake St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.891,-87.6173,792.484512133261
112371,7/27/2013 1:37,7/27/2013 1:48,54,687,34,Cannon Dr & Fullerton Ave,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9325,-87.6527,1642.8104987634
112372,7/27/2013 1:37,7/27/2013 1:53,442,943,56,Desplaines St & Kinzie St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near West Side,41.8887,-87.6444,The Loop,41.8682,-87.6263,2736.77953325831
112373,7/27/2013 1:44,7/27/2013 2:08,447,1474,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
112374,7/27/2013 1:44,7/27/2013 2:09,356,1510,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
112375,7/27/2013 1:44,7/27/2013 1:58,481,822,47,State St & Kinzie St,5,State St & Harrison St,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.874,-87.6277,1690.7190381879
112378,7/27/2013 1:47,7/27/2013 2:06,112,1132,85,Michigan Ave & Oak St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9183,-87.6363,2188.21768221921
112379,7/27/2013 1:47,7/27/2013 2:09,931,1272,85,Michigan Ave & Oak St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9183,-87.6363,2188.21768221921
112381,7/27/2013 1:48,7/27/2013 2:09,65,1259,85,Michigan Ave & Oak St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9183,-87.6363,2188.21768221921
112382,7/27/2013 1:54,7/27/2013 2:05,714,628,77,Clinton St & Madison St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.886,-87.6241,1507.35434017085
112383,7/27/2013 1:57,7/27/2013 2:13,426,917,67,Sheffield Ave & Fullerton Ave,16,Wood St & North Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,West Town,41.9103,-87.6725,2304.80194761578
112384,7/27/2013 1:57,7/27/2013 2:13,624,909,67,Sheffield Ave & Fullerton Ave,16,Wood St & North Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,West Town,41.9103,-87.6725,2304.80194761578
112387,7/27/2013 2:05,7/27/2013 2:20,405,854,37,Dearborn St & Adams St,84,Green St & Milwaukee Ave,Customer,null,null,The Loop,41.8794,-87.6298,West Town,41.8917,-87.6487,2088.03736806431
112388,7/27/2013 2:06,7/27/2013 2:20,638,847,37,Dearborn St & Adams St,84,Green St & Milwaukee Ave,Customer,null,null,The Loop,41.8794,-87.6298,West Town,41.8917,-87.6487,2088.03736806431
112389,7/27/2013 2:08,7/27/2013 2:24,112,960,94,Lincoln Ave & Armitage Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9256,-87.6537,1657.17585340397
112390,7/27/2013 2:08,7/27/2013 2:23,25,865,94,Lincoln Ave & Armitage Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9256,-87.6537,1657.17585340397
112391,7/27/2013 2:10,7/27/2013 2:25,931,945,94,Lincoln Ave & Armitage Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9256,-87.6537,1657.17585340397
112392,7/27/2013 2:09,7/27/2013 2:26,65,962,94,Lincoln Ave & Armitage Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9256,-87.6537,1657.17585340397
112393,7/27/2013 2:13,7/27/2013 2:18,213,264,14,Morgan St & 18th St,14,Morgan St & 18th St,Customer,null,null,Lower West Side,41.8581,-87.6511,Lower West Side,41.8581,-87.6511,0
112394,7/27/2013 2:17,7/27/2013 2:43,642,1554,183,Damen Ave & Augusta Blvd,153,Southport Ave & Wellington Ave,Customer,null,null,West Town,41.8997,-87.6772,Lake View,41.9357,-87.6636,4158.03930088093
112395,7/27/2013 2:19,7/27/2013 2:44,799,1535,183,Damen Ave & Augusta Blvd,153,Southport Ave & Wellington Ave,Customer,null,null,West Town,41.8997,-87.6772,Lake View,41.9357,-87.6636,4158.03930088093
112397,7/27/2013 2:21,7/27/2013 2:46,57,1502,76,Lake Shore Dr & Monroe St,56,Desplaines St & Kinzie St,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8887,-87.6444,2455.65168812096
112398,7/27/2013 2:21,7/27/2013 2:46,356,1508,76,Lake Shore Dr & Monroe St,56,Desplaines St & Kinzie St,Customer,null,null,The Loop,41.881,-87.6167,Near West Side,41.8887,-87.6444,2455.65168812096
112399,7/27/2013 2:25,7/27/2013 2:45,112,1211,67,Sheffield Ave & Fullerton Ave,47,State St & Kinzie St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.8892,-87.6277,4584.98490653797
112400,7/27/2013 2:25,7/27/2013 2:45,25,1201,67,Sheffield Ave & Fullerton Ave,47,State St & Kinzie St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.8892,-87.6277,4584.98490653797
112401,7/27/2013 2:26,7/27/2013 2:45,65,1144,67,Sheffield Ave & Fullerton Ave,319,Greenview Ave & Diversey Pkwy,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9326,-87.6659,1277.6815011542
112402,7/27/2013 2:26,7/27/2013 2:45,931,1141,67,Sheffield Ave & Fullerton Ave,47,State St & Kinzie St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.8892,-87.6277,4584.98490653797
112403,7/27/2013 2:27,7/27/2013 11:34,77,32810,29,Noble St & Milwaukee Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,West Town,41.9007,-87.6626,Lincoln Park,41.9183,-87.6363,2932.69119329606
112404,7/27/2013 2:31,7/27/2013 2:55,29,1467,26,McClurg Ct & Illinois St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.8679,-87.623,2613.11307524417
112405,7/27/2013 2:31,7/27/2013 2:55,28,1447,26,McClurg Ct & Illinois St,52,Michigan Ave & Lake St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.886,-87.6241,792.48451213338
112407,7/27/2013 2:34,7/27/2013 2:56,106,1296,26,McClurg Ct & Illinois St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8919,-87.6206,290.899449609793
112408,7/27/2013 2:34,7/27/2013 2:56,641,1274,26,McClurg Ct & Illinois St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8919,-87.6206,290.899449609793
112410,7/27/2013 2:38,7/27/2013 2:55,348,1059,26,McClurg Ct & Illinois St,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.891,-87.6173,Near North Side,41.8919,-87.6206,290.899449609793
112413,7/27/2013 2:43,7/27/2013 2:58,978,885,123,California Ave & Milwaukee Ave,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Logan Square,41.9227,-87.6972,0
112416,7/27/2013 2:48,7/27/2013 3:05,57,994,56,Desplaines St & Kinzie St,130,Damen Ave & Division St,Customer,null,null,Near West Side,41.8887,-87.6444,West Town,41.9033,-87.6769,3146.81919959621
112417,7/27/2013 2:48,7/27/2013 3:05,795,980,56,Desplaines St & Kinzie St,130,Damen Ave & Division St,Customer,null,null,Near West Side,41.8887,-87.6444,West Town,41.9033,-87.6769,3146.81919959621
112419,7/27/2013 2:59,7/27/2013 3:27,106,1641,24,Fairbanks Ct & Grand Ave,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.891,-87.6173,290.899449609861
112420,7/27/2013 3:00,7/27/2013 3:27,641,1626,24,Fairbanks Ct & Grand Ave,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.891,-87.6173,290.899449609861
112421,7/27/2013 3:01,7/27/2013 3:27,28,1589,52,Michigan Ave & Lake St,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.886,-87.6241,Near North Side,41.891,-87.6173,792.484512133261
112422,7/27/2013 3:01,7/27/2013 3:27,348,1527,24,Fairbanks Ct & Grand Ave,350,Ashland Ave & Chicago Ave,Customer,null,null,Near North Side,41.8919,-87.6206,West Town,41.896,-87.6677,3937.48696077912
112423,7/27/2013 3:02,7/27/2013 3:27,29,1511,255,Indiana Ave & Roosevelt Rd,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8679,-87.623,Near North Side,41.891,-87.6173,2613.11307524461
112424,7/27/2013 3:02,7/27/2013 3:40,978,2249,123,California Ave & Milwaukee Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Lincoln Park,41.9183,-87.6363,5072.95858211279
112434,7/27/2013 5:07,7/27/2013 5:31,704,1442,328,Ellis Ave & 58th St,76,Lake Shore Dr & Monroe St,Customer,null,null,Kenwood,41.7887,-87.6013,The Loop,41.881,-87.6167,10321.6614183629
112436,7/27/2013 5:32,7/27/2013 5:53,704,1252,76,Lake Shore Dr & Monroe St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.901,-87.6238,2297.09579332747
112443,7/27/2013 5:56,7/27/2013 6:15,704,1148,85,Michigan Ave & Oak St,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8777,-87.6353,2754.67047888341
112444,7/27/2013 5:58,7/27/2013 6:13,536,899,29,Noble St & Milwaukee Ave,29,Noble St & Milwaukee Ave,Customer,null,null,West Town,41.9007,-87.6626,West Town,41.9007,-87.6626,0
112445,7/27/2013 6:03,7/27/2013 6:16,45,769,24,Fairbanks Ct & Grand Ave,97,Museum Campus,Customer,null,null,Near North Side,41.8919,-87.6206,Near South Side,41.8652,-87.6178,2969.33030564783
112446,7/27/2013 6:05,7/27/2013 6:25,311,1169,37,Dearborn St & Adams St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8772,-87.6278,290.690813176566
112447,7/27/2013 6:06,7/27/2013 6:25,385,1162,37,Dearborn St & Adams St,33,State St & Van Buren St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8772,-87.6278,290.690813176566
112449,7/27/2013 6:07,7/27/2013 6:34,262,1632,56,Desplaines St & Kinzie St,97,Museum Campus,Customer,null,null,Near West Side,41.8887,-87.6444,Near South Side,41.8652,-87.6178,3423.96113157955
112451,7/27/2013 6:10,7/27/2013 6:30,493,1225,22,May St & Taylor St,97,Museum Campus,Customer,null,null,Near West Side,41.8695,-87.6555,Near South Side,41.8652,-87.6178,3167.93182310012
112457,7/27/2013 6:20,7/27/2013 6:59,347,2298,348,California Ave & 21st St,97,Museum Campus,Customer,null,null,South Lawndale,41.854,-87.6954,Near South Side,41.8652,-87.6178,6569.24578144875
112458,7/27/2013 6:21,7/27/2013 7:19,413,3522,34,Cannon Dr & Fullerton Ave,97,Museum Campus,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near South Side,41.8652,-87.6178,6974.33823127049
112459,7/27/2013 6:25,7/27/2013 6:59,603,2020,34,Cannon Dr & Fullerton Ave,97,Museum Campus,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near South Side,41.8652,-87.6178,6974.33823127049
112460,7/27/2013 6:25,7/27/2013 7:14,140,2905,34,Cannon Dr & Fullerton Ave,97,Museum Campus,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near South Side,41.8652,-87.6178,6974.33823127049
112466,7/27/2013 6:35,7/27/2013 7:47,134,4313,74,Kingsbury St & Erie St,28,Larrabee St & Menomonee St,Customer,null,null,Near North Side,41.8938,-87.6419,Lincoln Park,41.9147,-87.6433,2317.58545439946
112468,7/27/2013 6:35,7/27/2013 7:47,954,4306,74,Kingsbury St & Erie St,28,Larrabee St & Menomonee St,Customer,null,null,Near North Side,41.8938,-87.6419,Lincoln Park,41.9147,-87.6433,2317.58545439946
112473,7/27/2013 6:38,7/27/2013 7:00,51,1341,185,Stave St & Armitage Ave,31,Franklin St & Chicago Ave,Customer,null,null,Logan Square,41.9177,-87.6914,Near North Side,41.8968,-87.6356,5177.66355874334
112474,7/27/2013 6:38,7/27/2013 6:46,104,431,5,State St & Harrison St,72,State St & 16th St,Customer,null,null,The Loop,41.874,-87.6277,Near South Side,41.8601,-87.6277,1536.85000500398
112478,7/27/2013 6:42,7/27/2013 7:00,1004,1124,185,Stave St & Armitage Ave,31,Franklin St & Chicago Ave,Customer,null,null,Logan Square,41.9177,-87.6914,Near North Side,41.8968,-87.6356,5177.66355874334
112485,7/27/2013 6:49,7/27/2013 7:29,736,2422,178,State St & 19th St,97,Museum Campus,Customer,null,null,Near West Side,41.8566,-87.6275,Near South Side,41.8652,-87.6178,1255.41299779904
112491,7/27/2013 6:56,7/27/2013 7:04,43,514,178,State St & 19th St,178,State St & 19th St,Customer,null,null,Near West Side,41.8566,-87.6275,Near West Side,41.8566,-87.6275,0
112495,7/27/2013 6:57,7/27/2013 7:29,994,1936,178,State St & 19th St,97,Museum Campus,Customer,null,null,Near West Side,41.8566,-87.6275,Near South Side,41.8652,-87.6178,1255.41299779904
112499,7/27/2013 7:00,7/27/2013 7:24,509,1458,73,Jefferson St & Monroe St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Near West Side,41.8804,-87.6427,Douglas,41.8386,-87.6082,5462.84513648933
112505,7/27/2013 7:05,7/27/2013 7:29,778,1445,178,State St & 19th St,97,Museum Campus,Customer,null,null,Near West Side,41.8566,-87.6275,Near South Side,41.8652,-87.6178,1255.41299779904
112506,7/27/2013 7:05,7/27/2013 7:29,43,1411,178,State St & 19th St,328,Ellis Ave & 58th St,Customer,null,null,Near West Side,41.8566,-87.6275,Kenwood,41.7887,-87.6013,7844.12056069793
112508,7/27/2013 7:09,7/27/2013 7:20,726,671,26,McClurg Ct & Illinois St,90,Millennium Park,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6241,1244.13071441751
112512,7/27/2013 7:13,7/27/2013 7:31,913,1112,77,Clinton St & Madison St,44,State St & Randolph St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.8847,-87.6277,1177.28411252113
112528,7/27/2013 7:20,7/27/2013 7:41,359,1260,26,McClurg Ct & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.891,-87.6173,Near South Side,41.8652,-87.6178,2866.77143942822
112529,7/27/2013 7:20,7/27/2013 7:40,429,1239,26,McClurg Ct & Illinois St,97,Museum Campus,Customer,null,null,Near North Side,41.891,-87.6173,Near South Side,41.8652,-87.6178,2866.77143942822
112533,7/27/2013 7:22,7/27/2013 7:32,109,601,58,Ashland Ave & Armitage Ave,159,Claremont Ave & Hirsch St,Customer,null,null,Logan Square,41.916,-87.6689,West Town,41.9078,-87.6859,1679.35275873081
112537,7/27/2013 7:27,7/27/2013 7:35,608,463,116,Western Ave & Winnebago Ave,123,California Ave & Milwaukee Ave,Customer,null,null,Logan Square,41.9155,-87.687,Logan Square,41.9227,-87.6972,1155.45946357381
112540,7/27/2013 7:28,7/27/2013 7:50,153,1294,13,Wilton Ave & Diversey Pkwy,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lincoln Park,41.9268,-87.6344,1642.81049876334
112558,7/27/2013 7:45,7/27/2013 8:04,837,1151,51,Clark St & Randolph St,47,State St & Kinzie St,Customer,null,null,The Loop,41.8846,-87.6319,Near North Side,41.8892,-87.6277,618.389428467027
112560,7/27/2013 7:47,7/27/2013 8:04,726,1037,90,Millennium Park,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8777,-87.6353,1003.13627335492
112566,7/27/2013 7:52,7/27/2013 8:54,497,3707,100,Orleans St & Merchandise Mart Plaza,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8882,-87.6364,Near North Side,41.8882,-87.6364,0
112572,7/27/2013 7:57,7/27/2013 7:59,474,111,34,Cannon Dr & Fullerton Ave,34,Cannon Dr & Fullerton Ave,Customer,null,null,Lincoln Park,41.9268,-87.6344,Lincoln Park,41.9268,-87.6344,0
112576,7/27/2013 8:04,7/27/2013 8:56,585,3136,34,Cannon Dr & Fullerton Ave,26,McClurg Ct & Illinois St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.891,-87.6173,4215.99707870771
112577,7/27/2013 8:04,7/27/2013 8:56,474,3119,34,Cannon Dr & Fullerton Ave,26,McClurg Ct & Illinois St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.891,-87.6173,4215.99707870771
112583,7/27/2013 8:06,7/27/2013 8:25,726,1131,36,Franklin St & Jackson Blvd,47,State St & Kinzie St,Customer,null,null,The Loop,41.8777,-87.6353,Near North Side,41.8892,-87.6277,1422.58802700309
112591,7/27/2013 8:08,7/27/2013 8:49,447,2453,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
112604,7/27/2013 8:13,7/27/2013 8:29,891,933,43,Michigan Ave & Washington St,77,Clinton St & Madison St,Customer,null,null,The Loop,41.8839,-87.6246,Near West Side,41.8816,-87.6413,1403.84606934846
112610,7/27/2013 8:17,7/27/2013 8:45,815,1730,26,McClurg Ct & Illinois St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.891,-87.6173,Lincoln Park,41.9268,-87.6344,4215.99707870765
112612,7/27/2013 8:17,7/27/2013 8:45,29,1704,26,McClurg Ct & Illinois St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.891,-87.6173,Lincoln Park,41.9268,-87.6344,4215.99707870765
112613,7/27/2013 8:17,7/27/2013 8:25,838,464,51,Clark St & Randolph St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.886,-87.6241,664.885432666111
112614,7/27/2013 8:18,7/27/2013 8:25,182,420,51,Clark St & Randolph St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8846,-87.6319,The Loop,41.886,-87.6241,664.885432666111
112615,7/27/2013 8:19,7/27/2013 8:45,28,1589,26,McClurg Ct & Illinois St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.891,-87.6173,Lincoln Park,41.9268,-87.6344,4215.99707870765
112616,7/27/2013 8:19,7/27/2013 9:15,569,3349,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
112618,7/27/2013 8:20,7/27/2013 9:15,139,3321,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
112622,7/27/2013 8:20,7/27/2013 8:31,448,675,24,Fairbanks Ct & Grand Ave,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.901,-87.6238,1044.18390913654
112623,7/27/2013 8:20,7/27/2013 8:37,823,993,15,Racine Ave & 18th St,36,Franklin St & Jackson Blvd,Customer,null,null,Lower West Side,41.8582,-87.6565,The Loop,41.8777,-87.6353,2791.40652760579
112624,7/27/2013 8:21,7/27/2013 8:32,197,664,24,Fairbanks Ct & Grand Ave,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.901,-87.6238,1044.18390913654
