trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
74425,7/18/2013 8:07,7/18/2013 8:14,800,435,33,State St & Van Buren St,68,Clinton St & Tilden St,Customer,null,null,The Loop,41.8772,-87.6278,Near West Side,41.8759,-87.6408,1084.66612712015
74441,7/18/2013 8:12,7/18/2013 8:36,367,1436,26,McClurg Ct & Illinois St,249,Montrose Harbor,Customer,null,null,Near North Side,41.891,-87.6173,Uptown,41.964,-87.6382,8287.03544452999
74443,7/18/2013 8:12,7/18/2013 8:25,462,775,52,Michigan Ave & Lake St,81,Daley Center Plaza,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8842,-87.6296,502.476813115337
74457,7/18/2013 8:21,7/18/2013 8:48,375,1608,15,Racine Ave & 18th St,300,Broadway & Barry Ave,Customer,null,null,Lower West Side,41.8582,-87.6565,Lake View,41.9377,-87.6441,8894.73816825598
74500,7/18/2013 8:31,7/18/2013 9:38,821,4025,52,Michigan Ave & Lake St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.886,-87.6241,0
74537,7/18/2013 8:41,7/18/2013 8:57,910,956,77,Clinton St & Madison St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.886,-87.6241,1507.35434017085
74538,7/18/2013 8:42,7/18/2013 8:52,54,625,320,Loomis St & Lexington St,50,Clark St & Congress Pkwy,Customer,null,null,Near West Side,41.8722,-87.6615,The Loop,41.8759,-87.6306,2599.99813348066
74559,7/18/2013 8:47,7/18/2013 8:50,483,141,74,Kingsbury St & Erie St,121,Blackstone Ave & Hyde Park Blvd,Customer,null,null,Near North Side,41.8938,-87.6419,Hyde Park,41.8026,-87.5904,11003.2731367949
74568,7/18/2013 8:53,7/18/2013 9:09,392,988,24,Fairbanks Ct & Grand Ave,75,Canal St & Jackson Blvd,Customer,null,null,Near North Side,41.8919,-87.6206,Near West Side,41.8781,-87.64,2215.14397871413
74582,7/18/2013 8:59,7/18/2013 9:00,476,85,74,Kingsbury St & Erie St,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8938,-87.6419,0
74593,7/18/2013 9:01,7/18/2013 9:06,426,273,74,Kingsbury St & Erie St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.8938,-87.6419,Near North Side,41.8938,-87.6342,635.373136001871
74595,7/18/2013 9:01,7/18/2013 9:11,520,563,59,Wabash Ave & Roosevelt Rd,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8761,-87.6244,891.068676179396
74600,7/18/2013 9:04,7/18/2013 9:19,476,935,74,Kingsbury St & Erie St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.8938,-87.6419,The Loop,41.8772,-87.6278,2185.5485990748
74673,7/18/2013 9:13,7/18/2013 9:26,151,785,58,Ashland Ave & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Logan Square,41.916,-87.6689,Lincoln Park,41.9183,-87.6363,2716.11161684015
74685,7/18/2013 9:15,7/18/2013 9:25,587,634,36,Franklin St & Jackson Blvd,20,Sheffield Ave & Kingsbury St,Customer,null,null,The Loop,41.8777,-87.6353,Near North Side,41.9096,-87.6535,3849.25277138441
74696,7/18/2013 9:16,7/18/2013 9:25,253,495,36,Franklin St & Jackson Blvd,20,Sheffield Ave & Kingsbury St,Customer,null,null,The Loop,41.8777,-87.6353,Near North Side,41.9096,-87.6535,3849.25277138441
74741,7/18/2013 9:24,7/18/2013 9:46,3,1300,45,Michigan Ave & Congress Pkwy,97,Museum Campus,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8652,-87.6178,1326.7605586811
74742,7/18/2013 9:24,7/18/2013 9:46,284,1308,45,Michigan Ave & Congress Pkwy,97,Museum Campus,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8652,-87.6178,1326.7605586811
74749,7/18/2013 9:25,7/18/2013 9:35,55,615,74,Kingsbury St & Erie St,36,Franklin St & Jackson Blvd,Customer,null,null,Near North Side,41.8938,-87.6419,The Loop,41.8777,-87.6353,1872.31346355407
74779,7/18/2013 9:37,7/18/2013 9:55,585,1054,90,Millennium Park,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8682,-87.6263,1440.99648865706
74819,7/18/2013 9:54,7/18/2013 10:11,194,1008,322,Kimbark Ave & 53rd St,76,Lake Shore Dr & Monroe St,Customer,null,null,Hyde Park,41.7996,-87.5947,The Loop,41.881,-87.6167,9222.76164770962
74823,7/18/2013 9:55,7/18/2013 10:06,483,676,121,Blackstone Ave & Hyde Park Blvd,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Hyde Park,41.8026,-87.5904,Near North Side,41.8882,-87.6364,10255.4823235719
74836,7/18/2013 9:59,7/18/2013 10:40,178,2511,94,Lincoln Ave & Armitage Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9183,-87.6363,0
74841,7/18/2013 10:03,7/18/2013 10:05,803,154,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
74842,7/18/2013 10:06,7/18/2013 10:13,5,443,50,Clark St & Congress Pkwy,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8759,-87.6306,The Loop,41.886,-87.6241,1242.78250504668
74843,7/18/2013 10:06,7/18/2013 10:41,822,2102,85,Michigan Ave & Oak St,97,Museum Campus,Customer,null,null,Near North Side,41.901,-87.6238,Near South Side,41.8652,-87.6178,4001.90217649817
74844,7/18/2013 10:06,7/18/2013 10:41,266,2115,85,Michigan Ave & Oak St,97,Museum Campus,Customer,null,null,Near North Side,41.901,-87.6238,Near South Side,41.8652,-87.6178,4001.90217649817
74845,7/18/2013 10:06,7/18/2013 10:27,245,1273,25,Michigan Ave & Pearson St,97,Museum Campus,Customer,null,null,Near North Side,41.8977,-87.6235,Near South Side,41.8652,-87.6178,3635.50709740979
74846,7/18/2013 10:06,7/18/2013 10:40,568,2037,33,State St & Van Buren St,5,State St & Harrison St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.874,-87.6277,358.079854972971
74860,7/18/2013 10:10,7/18/2013 10:22,461,704,74,Kingsbury St & Erie St,44,State St & Randolph St,Customer,null,null,Near North Side,41.8938,-87.6419,The Loop,41.8847,-87.6277,1548.33784360346
74862,7/18/2013 10:11,7/18/2013 10:37,804,1556,273,Michigan Ave & 18th St,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Near South Side,41.8579,-87.6236,Lincoln Park,41.9325,-87.6527,8625.50489568585
74868,7/18/2013 10:13,7/18/2013 10:42,248,1755,85,Michigan Ave & Oak St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8761,-87.6244,2765.6293245289
74869,7/18/2013 10:13,7/18/2013 10:30,232,1029,49,Dearborn St & Monroe St,47,State St & Kinzie St,Customer,null,null,The Loop,41.8813,-87.6295,Near North Side,41.8892,-87.6277,886.023759417074
74871,7/18/2013 10:16,7/18/2013 10:23,644,402,47,State St & Kinzie St,46,Wells St & Walton St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8999,-87.6344,1318.18470521807
74873,7/18/2013 10:17,7/18/2013 11:15,45,3467,45,Michigan Ave & Congress Pkwy,99,Lake Shore Dr & Ohio St,Customer,null,null,The Loop,41.8761,-87.6244,Near North Side,41.8926,-87.6145,2010.30684040733
74874,7/18/2013 10:18,7/18/2013 10:47,142,1731,69,Damen Ave & Pierce Ave,91,Clinton St & Washington Blvd,Customer,null,null,West Town,41.9094,-87.6777,Near West Side,41.8834,-87.6412,4187.54770935509
74875,7/18/2013 10:18,7/18/2013 10:47,652,1736,69,Damen Ave & Pierce Ave,91,Clinton St & Washington Blvd,Customer,null,null,West Town,41.9094,-87.6777,Near West Side,41.8834,-87.6412,4187.54770935509
74876,7/18/2013 10:18,7/18/2013 10:27,528,531,33,State St & Van Buren St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8772,-87.6278,The Loop,41.886,-87.6241,1029.76682588467
74888,7/18/2013 10:25,7/18/2013 11:41,384,4569,85,Michigan Ave & Oak St,97,Museum Campus,Customer,null,null,Near North Side,41.901,-87.6238,Near South Side,41.8652,-87.6178,4001.90217649817
74891,7/18/2013 10:25,7/18/2013 11:41,300,4551,85,Michigan Ave & Oak St,97,Museum Campus,Customer,null,null,Near North Side,41.901,-87.6238,Near South Side,41.8652,-87.6178,4001.90217649817
74892,7/18/2013 10:26,7/18/2013 10:37,393,693,98,LaSalle St & Washington St,74,Kingsbury St & Erie St,Customer,null,null,The Loop,41.8827,-87.6325,Near North Side,41.8938,-87.6419,1462.95959896548
74893,7/18/2013 10:27,7/18/2013 10:48,594,1309,81,Daley Center Plaza,55,Halsted St & James M Rochford St,Customer,null,null,The Loop,41.8842,-87.6296,Near West Side,41.8659,-87.6466,2473.51231922196
74900,7/18/2013 10:28,7/18/2013 11:44,305,4533,36,Franklin St & Jackson Blvd,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.8777,-87.6353,0
74902,7/18/2013 10:29,7/18/2013 11:44,228,4491,36,Franklin St & Jackson Blvd,36,Franklin St & Jackson Blvd,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.8777,-87.6353,0
74917,7/18/2013 10:32,7/18/2013 11:08,146,2160,62,McCormick Place,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.881,-87.6167,3290.37100219941
74920,7/18/2013 10:32,7/18/2013 11:08,531,2143,62,McCormick Place,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.881,-87.6167,3290.37100219941
74947,7/18/2013 10:41,7/18/2013 11:16,100,2117,59,Wabash Ave & Roosevelt Rd,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8682,-87.6263,Near North Side,41.891,-87.6173,2645.82449666863
74948,7/18/2013 10:41,7/18/2013 11:17,585,2149,59,Wabash Ave & Roosevelt Rd,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.8682,-87.6263,Near North Side,41.891,-87.6173,2645.82449666863
74949,7/18/2013 10:42,7/18/2013 11:19,194,2261,85,Michigan Ave & Oak St,165,Clark St & Waveland Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lake View,41.9508,-87.6592,6264.17960136645
74950,7/18/2013 10:45,7/18/2013 11:15,815,1818,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
74957,7/18/2013 10:46,7/18/2013 11:33,372,2771,69,Damen Ave & Pierce Ave,319,Greenview Ave & Diversey Pkwy,Customer,null,null,West Town,41.9094,-87.6777,Lincoln Park,41.9326,-87.6659,2755.02564192077
74971,7/18/2013 10:53,7/18/2013 11:08,41,902,45,Michigan Ave & Congress Pkwy,97,Museum Campus,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8652,-87.6178,1326.7605586811
74972,7/18/2013 10:53,7/18/2013 11:08,248,863,45,Michigan Ave & Congress Pkwy,97,Museum Campus,Customer,null,null,The Loop,41.8761,-87.6244,Near South Side,41.8652,-87.6178,1326.7605586811
74974,7/18/2013 10:54,7/18/2013 11:05,505,635,75,Canal St & Jackson Blvd,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8882,-87.6364,1160.52213708141
74994,7/18/2013 10:59,7/18/2013 11:12,414,799,24,Fairbanks Ct & Grand Ave,81,Daley Center Plaza,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.8842,-87.6296,1136.08687311102
74995,7/18/2013 10:59,7/18/2013 11:15,416,907,62,McCormick Place,97,Museum Campus,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8652,-87.6178,1539.45721673785
74996,7/18/2013 10:59,7/18/2013 11:12,342,768,255,Indiana Ave & Roosevelt Rd,81,Daley Center Plaza,Customer,null,null,The Loop,41.8679,-87.623,The Loop,41.8842,-87.6296,1888.73589232957
74997,7/18/2013 11:00,7/18/2013 11:14,912,890,62,McCormick Place,97,Museum Campus,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8652,-87.6178,1539.45721673785
75003,7/18/2013 11:01,7/18/2013 11:28,574,1621,16,Wood St & North Ave,60,Dayton St & North Ave,Customer,null,null,West Town,41.9103,-87.6725,Near North Side,41.9106,-87.6494,1916.24111767389
75004,7/18/2013 11:01,7/18/2013 11:15,65,820,62,McCormick Place,97,Museum Campus,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8652,-87.6178,1539.45721673785
75010,7/18/2013 11:02,7/18/2013 14:00,188,10656,87,Racine Ave & Fullerton Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9256,-87.6584,0
75021,7/18/2013 11:05,7/18/2013 17:39,520,23649,45,Michigan Ave & Congress Pkwy,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8839,-87.6246,869.55572143105
75028,7/18/2013 11:06,7/18/2013 13:59,406,10379,87,Racine Ave & Fullerton Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9256,-87.6584,0
75033,7/18/2013 11:08,7/18/2013 12:42,643,5646,99,Lake Shore Dr & Ohio St,165,Clark St & Waveland Ave,Customer,null,null,Near North Side,41.8926,-87.6145,Lake View,41.9508,-87.6592,7452.46546726027
75034,7/18/2013 11:08,7/18/2013 12:42,313,5623,99,Lake Shore Dr & Ohio St,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Near North Side,41.8926,-87.6145,Lincoln Park,41.9325,-87.6527,5450.52506102006
75037,7/18/2013 11:09,7/18/2013 12:10,232,3651,76,Lake Shore Dr & Monroe St,13,Wilton Ave & Diversey Pkwy,Customer,null,null,The Loop,41.881,-87.6167,Lincoln Park,41.9325,-87.6527,6454.85934882563
75038,7/18/2013 11:09,7/18/2013 12:10,870,3640,76,Lake Shore Dr & Monroe St,13,Wilton Ave & Diversey Pkwy,Customer,null,null,The Loop,41.881,-87.6167,Lincoln Park,41.9325,-87.6527,6454.85934882563
75039,7/18/2013 11:09,7/18/2013 11:27,72,1064,16,Wood St & North Ave,60,Dayton St & North Ave,Customer,null,null,West Town,41.9103,-87.6725,Near North Side,41.9106,-87.6494,1916.24111767389
75050,7/18/2013 11:12,7/18/2013 11:27,312,886,17,Wood St & Division St,71,Morgan St & Lake St,Customer,null,null,West Town,41.9033,-87.6727,Near West Side,41.8855,-87.6523,2607.31013408092
75052,7/18/2013 11:13,7/18/2013 11:58,683,2729,43,Michigan Ave & Washington St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.886,-87.6241,240.803156588268
75055,7/18/2013 11:14,7/18/2013 11:29,826,936,47,State St & Kinzie St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.8977,-87.6235,1004.02032679898
75068,7/18/2013 11:15,7/18/2013 13:14,994,7138,60,Dayton St & North Ave,60,Dayton St & North Ave,Customer,null,null,Near North Side,41.9106,-87.6494,Near North Side,41.9106,-87.6494,0
75071,7/18/2013 11:16,7/18/2013 11:25,481,548,69,Damen Ave & Pierce Ave,54,Ogden Ave & Chicago Ave,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.8964,-87.6541,2437.29576401254
75079,7/18/2013 11:17,7/18/2013 11:42,471,1514,34,Cannon Dr & Fullerton Ave,99,Lake Shore Dr & Ohio St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.8926,-87.6145,4141.73621550086
75084,7/18/2013 11:18,7/18/2013 12:02,45,2653,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
75125,7/18/2013 11:24,7/18/2013 11:31,987,390,21,Aberdeen St & Jackson Blvd,77,Clinton St & Madison St,Customer,null,null,Near West Side,41.8777,-87.6548,Near West Side,41.8816,-87.6413,1200.43376500891
75126,7/18/2013 11:24,7/18/2013 11:44,36,1181,37,Dearborn St & Adams St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.901,-87.6238,2450.95084458526
75127,7/18/2013 11:24,7/18/2013 11:35,5,662,52,Michigan Ave & Lake St,50,Clark St & Congress Pkwy,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8759,-87.6306,1242.7825050465
