trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
466316,9/11/13 0:35,9/11/13 2:19,94,6264,227,Southport Ave & Waveland Ave,213,Leavitt St & North Ave,Customer,null,null,Lake View,41.9482,-87.6639,West Town,41.9102,-87.6823,4486.451146
466318,9/11/13 0:38,9/11/13 0:53,185,892,59,Wabash Ave & Roosevelt Rd,14,Morgan St & 18th St,Customer,null,null,The Loop,41.8682,-87.6263,Lower West Side,41.8581,-87.6511,2343.965037
466320,9/11/13 0:41,9/11/13 0:43,1487,133,90,Millennium Park,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.881,-87.6241,0
466331,9/11/13 0:57,9/11/13 1:24,1077,1582,85,Michigan Ave & Oak St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8682,-87.6263,3648.921639
466332,9/11/13 0:58,9/11/13 1:24,29,1553,85,Michigan Ave & Oak St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8682,-87.6263,3648.921639
466333,9/11/13 0:59,9/11/13 1:20,1283,1235,80,Aberdeen St & Madison St,37,Dearborn St & Adams St,Customer,null,null,Near West Side,41.8815,-87.6548,The Loop,41.8794,-87.6298,2085.373188
466334,9/11/13 0:59,9/11/13 1:20,234,1211,80,Aberdeen St & Madison St,37,Dearborn St & Adams St,Customer,null,null,Near West Side,41.8815,-87.6548,The Loop,41.8794,-87.6298,2085.373188
466337,9/11/13 1:13,9/11/13 1:25,1420,753,152,Lincoln Ave & Diversey Pkwy,232,Pine Grove Ave & Addison St,Customer,null,null,Lincoln Park,41.9322,-87.6586,Lake View,41.9493,-87.6463,2151.555403
466340,9/11/13 1:29,9/11/13 1:56,1428,1639,219,Damen Ave & Cortland Ave,205,Paulina St & 18th St,Customer,null,null,Logan Square,41.916,-87.6774,Lower West Side,41.8579,-87.6687,6496.059375
466341,9/11/13 1:36,9/11/13 10:36,977,32398,194,State St & Wacker Dr,110,State St & Erie St,Customer,null,null,The Loop,41.8869,-87.626,Near North Side,41.894,-87.6286,817.4407011
466342,9/11/13 1:39,9/11/13 1:43,1077,247,59,Wabash Ave & Roosevelt Rd,72,State St & 16th St,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8601,-87.6277,901.18038
466344,9/11/13 1:40,9/11/13 2:52,1216,4340,195,Columbus Dr & Randolph St,195,Columbus Dr & Randolph St,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.8847,-87.6195,0
466346,9/11/13 1:42,9/11/13 2:53,780,4298,195,Columbus Dr & Randolph St,195,Columbus Dr & Randolph St,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.8847,-87.6195,0
466348,9/11/13 1:54,9/11/13 2:05,1664,679,120,Wentworth Ave & Archer Ave,207,Emerald Ave & 28th St,Customer,null,null,Armour Square,41.8546,-87.6319,Bridgeport,41.8436,-87.6454,1653.026419
466350,9/11/13 1:55,9/11/13 2:06,1515,624,120,Wentworth Ave & Archer Ave,207,Emerald Ave & 28th St,Customer,null,null,Armour Square,41.8546,-87.6319,Bridgeport,41.8436,-87.6454,1653.026419
466351,9/11/13 1:56,9/11/13 2:52,1498,3358,43,Michigan Ave & Washington St,195,Columbus Dr & Randolph St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8847,-87.6195,435.6315124
466353,9/11/13 2:07,9/11/13 2:11,361,288,52,Michigan Ave & Lake St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8761,-87.6244,1106.400856
466356,9/11/13 2:25,9/11/13 2:54,681,1703,229,Southport Ave & Roscoe St,110,State St & Erie St,Customer,null,null,Lake View,41.9437,-87.664,Near North Side,41.894,-87.6286,6258.932657
466358,9/11/13 2:49,9/11/13 2:52,246,214,166,Ashland Ave & Wrightwood Ave,190,Southport Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9288,-87.6685,Lincoln Park,41.9289,-87.6632,442.7015451
466359,9/11/13 3:02,9/11/13 3:15,600,824,67,Sheffield Ave & Fullerton Ave,244,Ravenswood Ave & Irving Park Rd,Customer,null,null,Lincoln Park,41.9256,-87.6537,North Center,41.9547,-87.6739,3640.167813
466364,9/11/13 3:30,9/11/13 3:44,690,859,31,Franklin St & Chicago Ave,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8968,-87.6356,Near North Side,41.8926,-87.6145,1816.744204
466371,9/11/13 3:47,9/11/13 4:07,517,1235,228,Damen Ave & Melrose Ave,176,Clark St & Elm St,Customer,null,null,North Center,41.9406,-87.6785,Near North Side,41.9032,-87.6313,5708.445632
466376,9/11/13 4:14,9/11/13 4:38,1487,1446,90,Millennium Park,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.8911,-87.6122,1488.73733
466381,9/11/13 5:03,9/11/13 5:24,85,1305,240,Sheridan Rd & Irving Park Rd,231,Sheridan Rd & Montrose Ave,Customer,null,null,Lake View,41.9542,-87.6544,Uptown,41.9617,-87.6546,824.9412104
466383,9/11/13 5:13,9/11/13 5:44,1074,1878,130,Damen Ave & Division St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,West Town,41.9033,-87.6769,Lake View,41.9367,-87.6368,4982.486701
466386,9/11/13 5:20,9/11/13 5:34,307,883,69,Damen Ave & Pierce Ave,186,Ogden Ave & Race Ave,Customer,null,null,West Town,41.9094,-87.6777,West Town,41.8918,-87.6588,2508.420524
466393,9/11/13 5:36,9/11/13 5:50,1000,816,249,Montrose Harbor,195,Columbus Dr & Randolph St,Customer,null,null,Uptown,41.964,-87.6382,The Loop,41.8847,-87.6195,8937.927934
466394,9/11/13 5:36,9/11/13 5:41,877,289,140,Dearborn Pkwy & Delaware Pl,47,State St & Kinzie St,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.8892,-87.6277,1107.04679
466399,9/11/13 5:41,9/11/13 5:48,942,425,128,Damen Ave & Chicago Ave,210,Ashland Ave & Division St,Customer,null,null,West Town,41.8958,-87.6772,West Town,41.9034,-87.6693,1076.091607
466401,9/11/13 5:42,9/11/13 5:55,26,828,192,Canal St & Adams St,60,Dayton St & North Ave,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.9106,-87.6494,3567.623489
466405,9/11/13 5:44,9/11/13 5:49,972,314,111,Sedgwick St & Huron St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.8947,-87.6384,Near North Side,41.8944,-87.6227,1309.26714
466413,9/11/13 5:49,9/11/13 6:26,552,2245,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
466420,9/11/13 5:52,9/11/13 6:05,597,770,158,Milwaukee Ave & Wabansia Ave,23,Orleans St & Elm St,Customer,null,null,West Town,41.9126,-87.6814,Near North Side,41.9029,-87.6377,3780.32601
466421,9/11/13 5:52,9/11/13 6:26,925,2035,76,Lake Shore Dr & Monroe St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6167,0
466423,9/11/13 5:54,9/11/13 6:29,1198,2055,62,McCormick Place,134,Peoria St & Jackson Blvd,Customer,null,null,Near South Side,41.8514,-87.6188,Near West Side,41.8778,-87.6496,3888.412309
466424,9/11/13 5:55,9/11/13 6:29,1294,2007,62,McCormick Place,134,Peoria St & Jackson Blvd,Customer,null,null,Near South Side,41.8514,-87.6188,Near West Side,41.8778,-87.6496,3888.412309
466430,9/11/13 6:02,9/11/13 6:12,259,583,24,Fairbanks Ct & Grand Ave,98,LaSalle St & Washington St,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.8827,-87.6325,1421.406038
466440,9/11/13 6:05,9/11/13 6:29,351,1415,42,Wabash Ave & Cermak Rd,134,Peoria St & Jackson Blvd,Customer,null,null,Near South Side,41.8532,-87.6253,Near West Side,41.8778,-87.6496,3388.253126
466441,9/11/13 6:05,9/11/13 7:00,481,3254,25,Michigan Ave & Pearson St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8977,-87.6235,0
466443,9/11/13 6:06,9/11/13 7:01,877,3295,47,State St & Kinzie St,194,State St & Wacker Dr,Customer,null,null,Near North Side,41.8892,-87.6277,The Loop,41.8869,-87.626,291.1296828
466446,9/11/13 6:07,9/11/13 6:29,1536,1307,42,Wabash Ave & Cermak Rd,134,Peoria St & Jackson Blvd,Customer,null,null,Near South Side,41.8532,-87.6253,Near West Side,41.8778,-87.6496,3388.253126
466448,9/11/13 6:07,9/11/13 6:39,1690,1903,140,Dearborn Pkwy & Delaware Pl,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.899,-87.6299,0
466452,9/11/13 6:08,9/11/13 6:26,307,1116,186,Ogden Ave & Race Ave,69,Damen Ave & Pierce Ave,Customer,null,null,West Town,41.8918,-87.6588,West Town,41.9094,-87.6777,2508.420524
466472,9/11/13 6:17,9/11/13 8:11,934,6831,24,Fairbanks Ct & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8919,-87.6206,0
466487,9/11/13 6:21,9/11/13 6:51,673,1858,121,Blackstone Ave & Hyde Park Blvd,21,Aberdeen St & Jackson Blvd,Customer,null,null,Hyde Park,41.8026,-87.5904,Near West Side,41.8777,-87.6548,9915.92475
466489,9/11/13 6:21,9/11/13 6:43,503,1366,223,Clifton Ave & Armitage Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Lincoln Park,41.9182,-87.6569,Near North Side,41.8919,-87.6206,4201.131427
466508,9/11/13 6:25,9/11/13 6:51,1420,1558,232,Pine Grove Ave & Addison St,48,Larrabee St & Kingsbury St,Customer,null,null,Lake View,41.9493,-87.6463,Near North Side,41.8978,-87.6429,5728.444151
466516,9/11/13 6:26,9/11/13 6:37,1283,679,37,Dearborn St & Adams St,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.8977,-87.6235,2098.776398
466530,9/11/13 6:30,9/11/13 6:43,785,748,91,Clinton St & Washington Blvd,110,State St & Erie St,Customer,null,null,Near West Side,41.8834,-87.6412,Near North Side,41.894,-87.6286,1571.381688
466580,9/11/13 6:40,9/11/13 6:48,972,470,211,St Clair St & Erie St,111,Sedgwick St & Huron St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8947,-87.6384,1309.26714
466589,9/11/13 6:41,9/11/13 8:25,361,6236,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
466592,9/11/13 6:42,9/11/13 7:14,194,1937,254,Pine Grove Ave & Irving Park Rd,98,LaSalle St & Washington St,Customer,null,null,Lake View,41.9544,-87.648,The Loop,41.8827,-87.6325,8069.23154
466596,9/11/13 6:42,9/11/13 8:25,1306,6203,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
466602,9/11/13 6:43,9/11/13 7:14,1380,1881,110,State St & Erie St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Near North Side,41.894,-87.6286,Lake View,41.9367,-87.6368,4790.297504
466612,9/11/13 6:45,9/11/13 8:25,336,6007,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
466613,9/11/13 6:45,9/11/13 8:25,652,6010,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
466616,9/11/13 6:46,9/11/13 6:58,954,742,26,McClurg Ct & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6167,1118.552871
466621,9/11/13 6:46,9/11/13 6:58,469,679,26,McClurg Ct & Illinois St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.881,-87.6167,1118.552871
466630,9/11/13 6:48,9/11/13 6:54,1257,349,166,Ashland Ave & Wrightwood Ave,153,Southport Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9288,-87.6685,Lake View,41.9357,-87.6636,868.9827519
466645,9/11/13 6:51,9/11/13 7:19,1553,1684,154,Southport Ave & Belmont Ave,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Lake View,41.9395,-87.6638,Near North Side,41.899,-87.6299,5301.385163
466651,9/11/13 6:52,9/11/13 8:26,674,5602,45,Michigan Ave & Congress Pkwy,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.8761,-87.6244,0
466667,9/11/13 6:54,9/11/13 7:13,695,1146,219,Damen Ave & Cortland Ave,115,Sheffield Ave & Wellington Ave,Customer,null,null,Logan Square,41.916,-87.6774,Lake View,41.9363,-87.6536,2993.136461
466670,9/11/13 6:55,9/11/13 7:06,859,691,160,Campbell Ave & North Ave,60,Dayton St & North Ave,Customer,null,null,West Town,41.9105,-87.6896,Near North Side,41.9106,-87.6494,3329.794092
466672,9/11/13 6:55,9/11/13 7:19,1381,1403,47,State St & Kinzie St,177,Theater on the Lake,Customer,null,null,Near North Side,41.8892,-87.6277,Lincoln Park,41.9263,-87.6308,4128.615875
466677,9/11/13 6:56,9/11/13 7:23,1513,1563,207,Emerald Ave & 28th St,36,Franklin St & Jackson Blvd,Customer,null,null,Bridgeport,41.8436,-87.6454,The Loop,41.8777,-87.6353,3881.318974
466679,9/11/13 6:56,9/11/13 7:13,601,995,91,Clinton St & Washington Blvd,261,Hermitage Ave & Polk St,Customer,null,null,Near West Side,41.8834,-87.6412,Near West Side,41.8715,-87.6699,2723.797582
466680,9/11/13 6:58,9/11/13 7:04,865,397,13,Wilton Ave & Diversey Pkwy,153,Southport Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9325,-87.6527,Lake View,41.9357,-87.6636,972.3396897
466681,9/11/13 6:58,9/11/13 7:05,712,436,246,Ashland Ave & Belle Plaine Ave,227,Southport Ave & Waveland Ave,Customer,null,null,Lake View,41.9561,-87.6689,Lake View,41.9482,-87.6639,969.0817098
466685,9/11/13 6:58,9/11/13 7:07,401,509,43,Michigan Ave & Washington St,91,Clinton St & Washington Blvd,Customer,null,null,The Loop,41.8839,-87.6246,Near West Side,41.8834,-87.6412,1372.438966
466689,9/11/13 6:59,9/11/13 7:56,469,3433,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
466693,9/11/13 6:59,9/11/13 7:26,1361,1568,85,Michigan Ave & Oak St,196,Cityfront Plaza & N Water St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8899,-87.622,1240.12336
466694,9/11/13 7:00,9/11/13 7:57,954,3413,76,Lake Shore Dr & Monroe St,90,Millennium Park,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.881,-87.6241,609.4208951
466695,9/11/13 7:00,9/11/13 7:26,688,1537,85,Michigan Ave & Oak St,232,Pine Grove Ave & Addison St,Customer,null,null,Near North Side,41.901,-87.6238,Lake View,41.9493,-87.6463,5682.385336
466701,9/11/13 7:02,9/11/13 7:31,78,1778,256,Broadway & Sheridan Rd,77,Clinton St & Madison St,Customer,null,null,Uptown,41.9528,-87.65,Near West Side,41.8816,-87.6413,7946.883284
466728,9/11/13 7:05,9/11/13 7:10,834,293,194,State St & Wacker Dr,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.8839,-87.6246,350.5069276
466729,9/11/13 7:05,9/11/13 7:10,956,291,194,State St & Wacker Dr,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.8839,-87.6246,350.5069276
466735,9/11/13 7:08,9/11/13 7:54,570,2754,231,Sheridan Rd & Montrose Ave,240,Sheridan Rd & Irving Park Rd,Customer,null,null,Uptown,41.9617,-87.6546,Lake View,41.9542,-87.6544,824.9412104
466737,9/11/13 7:09,9/11/13 7:25,1297,992,23,Orleans St & Elm St,158,Milwaukee Ave & Wabansia Ave,Customer,null,null,Near North Side,41.9029,-87.6377,West Town,41.9126,-87.6814,3780.32601
466744,9/11/13 7:09,9/11/13 7:30,682,1277,167,Damen Ave & Coulter St,72,State St & 16th St,Customer,null,null,Lower West Side,41.8492,-87.6756,Near South Side,41.8601,-87.6277,4159.287298
466745,9/11/13 7:09,9/11/13 7:41,1000,1872,195,Columbus Dr & Randolph St,97,Museum Campus,Customer,null,null,The Loop,41.8847,-87.6195,Near South Side,41.8652,-87.6178,2172.588152
466746,9/11/13 7:09,9/11/13 7:18,950,488,210,Ashland Ave & Division St,128,Damen Ave & Chicago Ave,Customer,null,null,West Town,41.9034,-87.6693,West Town,41.8958,-87.6772,1076.091607
466753,9/11/13 7:11,9/11/13 7:27,1520,968,59,Wabash Ave & Roosevelt Rd,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.8682,-87.6263,Near West Side,41.8781,-87.64,1590.788673
466755,9/11/13 7:11,9/11/13 7:25,1076,810,152,Lincoln Ave & Diversey Pkwy,58,Ashland Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,Logan Square,41.916,-87.6689,1991.353538
466760,9/11/13 7:12,9/11/13 7:22,1299,638,75,Canal St & Jackson Blvd,196,Cityfront Plaza & N Water St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8899,-87.622,1982.453971
466776,9/11/13 7:13,9/11/13 7:21,97,465,75,Canal St & Jackson Blvd,181,LaSalle St & Illinois St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8908,-87.6321,1546.93515
466781,9/11/13 7:14,9/11/13 7:22,1569,483,58,Ashland Ave & Armitage Ave,20,Sheffield Ave & Kingsbury St,Customer,null,null,Logan Square,41.916,-87.6689,Near North Side,41.9096,-87.6535,1462.119316
466795,9/11/13 7:16,9/11/13 7:48,1740,1888,157,Lake Shore Dr & Wellington Ave,110,State St & Erie St,Customer,null,null,Lake View,41.9367,-87.6368,Near North Side,41.894,-87.6286,4790.297504
466811,9/11/13 7:19,9/11/13 7:27,1413,476,140,Dearborn Pkwy & Delaware Pl,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.8938,-87.6419,1143.662371
466816,9/11/13 7:20,9/11/13 7:30,177,612,195,Columbus Dr & Randolph St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,The Loop,41.8847,-87.6195,Near North Side,41.8882,-87.6364,1453.505284
466819,9/11/13 7:20,9/11/13 7:26,1741,397,169,Canal St & Harrison St,5,State St & Harrison St,Customer,null,null,Near West Side,41.8743,-87.6396,The Loop,41.874,-87.6277,982.6654766
466822,9/11/13 7:20,9/11/13 7:31,1271,632,192,Canal St & Adams St,31,Franklin St & Chicago Ave,Customer,null,null,Near West Side,41.8793,-87.6399,Near North Side,41.8968,-87.6356,1980.862624
466825,9/11/13 7:20,9/11/13 7:46,169,1545,220,Hampden Ct & Diversey Pkwy,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Lake View,41.9326,-87.6424,Lake View,41.9326,-87.6424,0
466826,9/11/13 7:21,9/11/13 7:31,1611,631,177,Theater on the Lake,156,Clark St & Wellington Ave,Customer,null,null,Lincoln Park,41.9263,-87.6308,Lake View,41.9365,-87.6475,1791.113029
466827,9/11/13 7:21,9/11/13 7:39,1321,1114,234,Clark St & Montrose Ave,225,Halsted St & Dickens Ave,Customer,null,null,Uptown,41.9616,-87.666,Lincoln Park,41.9199,-87.6488,4841.411432
466835,9/11/13 7:21,9/11/13 7:26,562,319,140,Dearborn Pkwy & Delaware Pl,181,LaSalle St & Illinois St,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.8908,-87.6321,934.1347501
466896,9/11/13 7:26,9/11/13 7:46,19,1226,192,Canal St & Adams St,193,State St & 29th St,Customer,null,null,Near West Side,41.8793,-87.6399,Douglas,41.8417,-87.6269,4307.194497
466918,9/11/13 7:28,9/11/13 7:57,990,1745,195,Columbus Dr & Randolph St,232,Pine Grove Ave & Addison St,Customer,null,null,The Loop,41.8847,-87.6195,Lake View,41.9493,-87.6463,7505.719961
466932,9/11/13 7:30,9/11/13 7:51,244,1243,75,Canal St & Jackson Blvd,211,St Clair St & Erie St,Customer,null,null,Near West Side,41.8781,-87.64,Near North Side,41.8944,-87.6227,2312.604358
466935,9/11/13 7:31,9/11/13 7:43,161,733,211,St Clair St & Erie St,66,Clinton St & Lake St,Customer,null,null,Near North Side,41.8944,-87.6227,Near West Side,41.8858,-87.6414,1824.626647
466937,9/11/13 7:31,9/11/13 8:01,324,1791,87,Racine Ave & Fullerton Ave,47,State St & Kinzie St,Customer,null,null,Lincoln Park,41.9256,-87.6584,Near North Side,41.8892,-87.6277,4777.056762
466939,9/11/13 7:31,9/11/13 7:36,1597,291,75,Canal St & Jackson Blvd,134,Peoria St & Jackson Blvd,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.8778,-87.6496,800.7750948
466942,9/11/13 7:31,9/11/13 7:57,1294,1529,134,Peoria St & Jackson Blvd,62,McCormick Place,Customer,null,null,Near West Side,41.8778,-87.6496,Near South Side,41.8514,-87.6188,3888.412309
466958,9/11/13 7:32,9/11/13 7:57,1536,1458,134,Peoria St & Jackson Blvd,62,McCormick Place,Customer,null,null,Near West Side,41.8778,-87.6496,Near South Side,41.8514,-87.6188,3888.412309
466960,9/11/13 7:32,9/11/13 7:58,820,1530,239,Western Ave & Leland Ave,225,Halsted St & Dickens Ave,Customer,null,null,Lincoln Square,41.9666,-87.6885,Lincoln Park,41.9199,-87.6488,6134.075478
466961,9/11/13 7:32,9/11/13 7:57,672,1450,134,Peoria St & Jackson Blvd,62,McCormick Place,Customer,null,null,Near West Side,41.8778,-87.6496,Near South Side,41.8514,-87.6188,3888.412309
466963,9/11/13 7:33,9/11/13 7:43,1441,618,87,Racine Ave & Fullerton Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9183,-87.6363,2004.288721
466964,9/11/13 7:33,9/11/13 7:42,712,574,227,Southport Ave & Waveland Ave,244,Ravenswood Ave & Irving Park Rd,Customer,null,null,Lake View,41.9482,-87.6639,North Center,41.9547,-87.6739,1101.712627
466965,9/11/13 7:33,9/11/13 7:51,597,1103,192,Canal St & Adams St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8793,-87.6399,The Loop,41.886,-87.6241,1510.735175
466966,9/11/13 7:33,9/11/13 7:57,1155,1409,134,Peoria St & Jackson Blvd,62,McCormick Place,Customer,null,null,Near West Side,41.8778,-87.6496,Near South Side,41.8514,-87.6188,3888.412309
466992,9/11/13 7:35,9/11/13 7:52,1153,1017,192,Canal St & Adams St,52,Michigan Ave & Lake St,Customer,null,null,Near West Side,41.8793,-87.6399,The Loop,41.886,-87.6241,1510.735175
466997,9/11/13 7:35,9/11/13 7:42,879,409,174,Canal St & Madison St,51,Clark St & Randolph St,Customer,null,null,Near West Side,41.8821,-87.6398,The Loop,41.8846,-87.6319,714.7461568
467008,9/11/13 7:36,9/11/13 7:56,48,1156,214,Damen Ave & Grand Ave,49,Dearborn St & Monroe St,Customer,null,null,West Town,41.8912,-87.6769,The Loop,41.8813,-87.6295,4080.029887
