trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
1054022,12/5/2013 7:48,12/5/2013 8:01,1155,819,268,Lake Shore Dr & North Blvd,76,Lake Shore Dr & Monroe St,Customer,null,null,Near North Side,41.9117,-87.6268,The Loop,41.881,-87.6167,3517.519767
1054142,12/5/2013 8:02,12/5/2013 8:18,1155,970,76,Lake Shore Dr & Monroe St,62,McCormick Place,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8514,-87.6188,3290.371002
1054166,12/5/2013 8:06,12/5/2013 8:22,2417,980,288,Larrabee St & Armitage Ave,91,Clinton St & Washington Blvd,Customer,null,null,Lincoln Park,41.918,-87.6437,Near West Side,41.8834,-87.6412,3847.599586
1054182,12/5/2013 8:08,12/5/2013 8:21,122,753,285,Wood St & Grand Ave,164,Franklin St & Lake St,Customer,null,null,West Town,41.8911,-87.672,The Loop,41.8858,-87.6355,3088.290621
1054357,12/5/2013 8:30,12/5/2013 8:38,2223,474,75,Canal St & Jackson Blvd,81,Daley Center Plaza,Customer,null,null,Near West Side,41.8781,-87.64,The Loop,41.8842,-87.6296,1089.281108
1054360,12/5/2013 8:30,12/5/2013 8:45,2863,858,15,Racine Ave & 18th St,36,Franklin St & Jackson Blvd,Customer,null,null,Lower West Side,41.8582,-87.6565,The Loop,41.8777,-87.6353,2791.406528
1054365,12/5/2013 8:31,12/5/2013 8:38,234,443,123,California Ave & Milwaukee Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Logan Square,41.916,-87.6689,2459.967441
1054449,12/5/2013 8:43,12/5/2013 10:19,2615,5754,223,Clifton Ave & Armitage Ave,128,Damen Ave & Chicago Ave,Customer,null,null,Lincoln Park,41.9182,-87.6569,West Town,41.8958,-87.6772,3008.090403
1054453,12/5/2013 8:43,12/5/2013 8:48,2672,301,77,Clinton St & Madison St,49,Dearborn St & Monroe St,Customer,null,null,Near West Side,41.8816,-87.6413,The Loop,41.8813,-87.6295,976.2773373
1054468,12/5/2013 8:45,12/5/2013 8:49,2171,192,346,Ada St & Washington Blvd,233,Sangamon St & Washington Blvd,Customer,null,null,Near West Side,41.8828,-87.6612,Lake View,41.883,-87.6511,835.062458
1054577,12/5/2013 9:01,12/5/2013 9:07,2245,332,33,State St & Van Buren St,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.8772,-87.6278,Near West Side,41.8781,-87.64,1014.85497
1054643,12/5/2013 9:13,12/5/2013 9:33,1366,1225,99,Lake Shore Dr & Ohio St,62,McCormick Place,Customer,null,null,Near North Side,41.8926,-87.6145,Near South Side,41.8514,-87.6188,4589.723252
1054687,12/5/2013 9:24,12/5/2013 9:40,1869,973,94,Lincoln Ave & Armitage Ave,48,Larrabee St & Kingsbury St,Customer,null,null,Lincoln Park,41.9183,-87.6363,Near North Side,41.8978,-87.6429,2346.462881
1054794,12/5/2013 9:52,12/5/2013 9:56,2453,250,152,Lincoln Ave & Diversey Pkwy,87,Racine Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9322,-87.6586,Lincoln Park,41.9256,-87.6584,740.2180118
1054808,12/5/2013 9:55,12/5/2013 10:20,570,1534,185,Stave St & Armitage Ave,47,State St & Kinzie St,Customer,null,null,Logan Square,41.9177,-87.6914,Near North Side,41.8892,-87.6277,6163.903842
1054820,12/5/2013 9:57,12/5/2013 10:08,359,715,49,Dearborn St & Monroe St,66,Clinton St & Lake St,Customer,null,null,The Loop,41.8813,-87.6295,Near West Side,41.8858,-87.6414,1104.773723
1054848,12/5/2013 10:06,12/5/2013 10:36,195,1781,85,Michigan Ave & Oak St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lake View,41.9367,-87.6368,4110.594398
1054867,12/5/2013 10:12,12/5/2013 10:20,2171,498,233,Sangamon St & Washington Blvd,98,LaSalle St & Washington St,Customer,null,null,Lake View,41.883,-87.6511,The Loop,41.8827,-87.6325,1545.803241
1054886,12/5/2013 10:16,12/5/2013 10:18,2481,104,264,Stetson Ave & South Water St,264,Stetson Ave & South Water St,Customer,null,null,The Loop,41.8868,-87.6223,The Loop,41.8868,-87.6223,0
1054896,12/5/2013 10:18,12/5/2013 10:21,464,144,62,McCormick Place,338,Calumet Ave & 18th St,Customer,null,null,Near South Side,41.8514,-87.6188,Near South Side,41.8576,-87.6194,694.2452594
1054905,12/5/2013 10:20,12/5/2013 10:38,693,1098,196,Cityfront Plaza & N Water St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8899,-87.622,Near North Side,41.901,-87.6238,1240.12336
1054917,12/5/2013 10:21,12/5/2013 10:32,1332,643,338,Calumet Ave & 18th St,76,Lake Shore Dr & Monroe St,Customer,null,null,Near South Side,41.8576,-87.6194,The Loop,41.881,-87.6167,2602.582976
1054921,12/5/2013 10:24,12/5/2013 10:32,2044,459,15,Racine Ave & 18th St,241,Morgan St & Polk St,Customer,null,null,Lower West Side,41.8582,-87.6565,Near West Side,41.8717,-87.651,1572.396754
1054943,12/5/2013 10:30,12/5/2013 10:55,2481,1478,264,Stetson Ave & South Water St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8868,-87.6223,The Loop,41.8679,-87.623,2105.311276
1054954,12/5/2013 10:33,12/5/2013 10:48,1683,899,76,Lake Shore Dr & Monroe St,268,Lake Shore Dr & North Blvd,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.9117,-87.6268,3517.519767
1054976,12/5/2013 10:37,12/5/2013 10:50,1666,789,37,Dearborn St & Adams St,68,Clinton St & Tilden St,Customer,null,null,The Loop,41.8794,-87.6298,Near West Side,41.8759,-87.6408,991.4729388
1054981,12/5/2013 10:39,12/5/2013 10:46,2171,427,98,LaSalle St & Washington St,233,Sangamon St & Washington Blvd,Customer,null,null,The Loop,41.8827,-87.6325,Lake View,41.883,-87.6511,1545.803241
1054991,12/5/2013 10:43,12/5/2013 10:59,2222,954,282,Halsted St & Maxwell St,45,Michigan Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8646,-87.6469,The Loop,41.8761,-87.6244,2261.755572
1055006,12/5/2013 10:46,12/5/2013 11:08,2194,1317,267,Lake Park Ave & 47th St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Kenwood,41.8094,-87.5919,Douglas,41.8386,-87.6082,3507.066902
1055017,12/5/2013 10:48,12/5/2013 11:11,1683,1327,268,Lake Shore Dr & North Blvd,213,Leavitt St & North Ave,Customer,null,null,Near North Side,41.9117,-87.6268,West Town,41.9102,-87.6823,4606.759434
1055053,12/5/2013 10:55,12/5/2013 11:23,1666,1644,68,Clinton St & Tilden St,81,Daley Center Plaza,Customer,null,null,Near West Side,41.8759,-87.6408,The Loop,41.8842,-87.6296,1305.183039
1055067,12/5/2013 10:59,12/5/2013 11:10,368,651,135,Halsted St & 21st St,129,Blue Island Ave & 18th St,Customer,null,null,Lower West Side,41.8538,-87.6467,Lower West Side,41.8576,-87.6615,1305.233645
1055073,12/5/2013 11:02,12/5/2013 11:09,2171,404,233,Sangamon St & Washington Blvd,98,LaSalle St & Washington St,Customer,null,null,Lake View,41.883,-87.6511,The Loop,41.8827,-87.6325,1545.803241
1055074,12/5/2013 11:02,12/5/2013 11:27,639,1445,229,Southport Ave & Roscoe St,260,Kedzie Ave & Milwaukee Ave,Customer,null,null,Lake View,41.9437,-87.664,Logan Square,41.9296,-87.7079,3961.679084
1055098,12/5/2013 11:14,12/5/2013 11:31,2194,1026,150,Fort Dearborn Dr & 31st St,338,Calumet Ave & 18th St,Customer,null,null,Douglas,41.8386,-87.6082,Near South Side,41.8576,-87.6194,2311.447161
1055110,12/5/2013 11:22,12/5/2013 11:40,581,1116,283,LaSalle St & Jackson Blvd,62,McCormick Place,Customer,null,null,The Loop,41.8782,-87.632,Near South Side,41.8514,-87.6188,3170.072245
1055119,12/5/2013 11:24,12/5/2013 11:36,1728,666,275,Ashland Ave & 13th St,320,Loomis St & Lexington St,Customer,null,null,Near West Side,41.8652,-87.6665,Near West Side,41.8722,-87.6615,877.002692
1055136,12/5/2013 11:30,12/5/2013 11:38,2353,466,44,State St & Randolph St,44,State St & Randolph St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8847,-87.6277,0
1055137,12/5/2013 11:30,12/5/2013 11:38,777,454,44,State St & Randolph St,44,State St & Randolph St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8847,-87.6277,0
1055142,12/5/2013 11:34,12/5/2013 12:01,1935,1639,199,Wabash Ave & Grand Ave,97,Museum Campus,Customer,null,null,Near North Side,41.8917,-87.6269,Near South Side,41.8652,-87.6178,3043.17362
1055145,12/5/2013 11:35,12/5/2013 11:44,2171,543,98,LaSalle St & Washington St,233,Sangamon St & Washington Blvd,Customer,null,null,The Loop,41.8827,-87.6325,Lake View,41.883,-87.6511,1545.803241
1055160,12/5/2013 11:40,12/5/2013 11:54,777,874,44,State St & Randolph St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.881,-87.6167,1003.861392
1055162,12/5/2013 11:40,12/5/2013 11:54,2338,855,44,State St & Randolph St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.881,-87.6167,1003.861392
1055164,12/5/2013 11:40,12/5/2013 11:49,994,520,160,Campbell Ave & North Ave,309,Leavitt St & Armitage Ave,Customer,null,null,West Town,41.9105,-87.6896,Logan Square,41.9178,-87.6824,1000.428513
1055169,12/5/2013 11:41,12/5/2013 11:54,1850,786,44,State St & Randolph St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.881,-87.6167,1003.861392
1055178,12/5/2013 11:44,12/5/2013 11:59,2381,915,175,Wells St & Polk St,92,Carpenter St & Huron St,Customer,null,null,The Loop,41.8724,-87.6335,West Town,41.8946,-87.6535,2967.508761
1055191,12/5/2013 11:50,12/5/2013 11:54,967,253,80,Aberdeen St & Madison St,134,Peoria St & Jackson Blvd,Customer,null,null,Near West Side,41.8815,-87.6548,Near West Side,41.8778,-87.6496,594.0764647
1055209,12/5/2013 11:55,12/5/2013 12:03,1883,478,286,Franklin St & Quincy St,45,Michigan Ave & Congress Pkwy,Customer,null,null,The Loop,41.8787,-87.6348,The Loop,41.8761,-87.6244,909.2295414
1055210,12/5/2013 11:56,12/5/2013 12:21,777,1506,76,Lake Shore Dr & Monroe St,341,Adler Planetarium,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8661,-87.6073,1828.689233
1055211,12/5/2013 11:56,12/5/2013 12:21,1850,1489,76,Lake Shore Dr & Monroe St,341,Adler Planetarium,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8661,-87.6073,1828.689233
1055214,12/5/2013 11:56,12/5/2013 12:21,1063,1462,76,Lake Shore Dr & Monroe St,341,Adler Planetarium,Customer,null,null,The Loop,41.881,-87.6167,Near South Side,41.8661,-87.6073,1828.689233
1055215,12/5/2013 11:57,12/5/2013 15:02,1127,11102,236,Sedgwick St & Schiller St,20,Sheffield Ave & Kingsbury St,Customer,null,null,Near North Side,41.9076,-87.6385,Near North Side,41.9096,-87.6535,1262.906511
1055229,12/5/2013 12:01,12/5/2013 12:32,811,1887,257,Lincoln Ave & Waveland Ave,144,Larrabee St & Webster Ave,Customer,null,null,North Center,41.9491,-87.6751,Lincoln Park,41.9217,-87.644,3986.044065
1055230,12/5/2013 12:01,12/5/2013 12:32,642,1872,257,Lincoln Ave & Waveland Ave,144,Larrabee St & Webster Ave,Customer,null,null,North Center,41.9491,-87.6751,Lincoln Park,41.9217,-87.644,3986.044065
1055236,12/5/2013 12:03,12/5/2013 12:34,2014,1874,47,State St & Kinzie St,268,Lake Shore Dr & North Blvd,Customer,null,null,Near North Side,41.8892,-87.6277,Near North Side,41.9117,-87.6268,2504.874065
1055246,12/5/2013 12:06,12/5/2013 12:24,427,1057,21,Aberdeen St & Jackson Blvd,134,Peoria St & Jackson Blvd,Customer,null,null,Near West Side,41.8777,-87.6548,Near West Side,41.8778,-87.6496,427.8724828
1055248,12/5/2013 12:07,12/5/2013 12:24,430,1019,21,Aberdeen St & Jackson Blvd,134,Peoria St & Jackson Blvd,Customer,null,null,Near West Side,41.8777,-87.6548,Near West Side,41.8778,-87.6496,427.8724828
1055258,12/5/2013 12:09,12/5/2013 12:37,1887,1633,97,Museum Campus,150,Fort Dearborn Dr & 31st St,Customer,null,null,Near South Side,41.8652,-87.6178,Douglas,41.8386,-87.6082,3064.874603
1055259,12/5/2013 12:10,12/5/2013 12:35,1935,1527,97,Museum Campus,150,Fort Dearborn Dr & 31st St,Customer,null,null,Near South Side,41.8652,-87.6178,Douglas,41.8386,-87.6082,3064.874603
1055269,12/5/2013 12:12,12/5/2013 12:32,823,1232,257,Lincoln Ave & Waveland Ave,144,Larrabee St & Webster Ave,Customer,null,null,North Center,41.9491,-87.6751,Lincoln Park,41.9217,-87.644,3986.044065
1055277,12/5/2013 12:14,12/5/2013 12:41,1663,1656,286,Franklin St & Quincy St,286,Franklin St & Quincy St,Customer,null,null,The Loop,41.8787,-87.6348,The Loop,41.8787,-87.6348,0
1055292,12/5/2013 12:16,12/5/2013 12:25,204,585,81,Daley Center Plaza,284,Michigan Ave & Jackson Blvd,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.8778,-87.6241,839.2110106
1055325,12/5/2013 12:25,12/5/2013 12:51,1850,1534,341,Adler Planetarium,62,McCormick Place,Customer,null,null,Near South Side,41.8661,-87.6073,Near South Side,41.8514,-87.6188,1896.206138
1055327,12/5/2013 12:26,12/5/2013 12:51,593,1532,341,Adler Planetarium,62,McCormick Place,Customer,null,null,Near South Side,41.8661,-87.6073,Near South Side,41.8514,-87.6188,1896.206138
1055328,12/5/2013 12:26,12/5/2013 12:51,2202,1525,341,Adler Planetarium,62,McCormick Place,Customer,null,null,Near South Side,41.8661,-87.6073,Near South Side,41.8514,-87.6188,1896.206138
1055371,12/5/2013 12:38,12/5/2013 13:16,1887,2314,150,Fort Dearborn Dr & 31st St,247,Shore Drive & 55th St,Customer,null,null,Douglas,41.8386,-87.6082,Hyde Park,41.7952,-87.5807,5329.030295
1055372,12/5/2013 12:38,12/5/2013 13:16,1935,2295,150,Fort Dearborn Dr & 31st St,247,Shore Drive & 55th St,Customer,null,null,Douglas,41.8386,-87.6082,Hyde Park,41.7952,-87.5807,5329.030295
1055376,12/5/2013 12:39,12/5/2013 13:01,2014,1324,268,Lake Shore Dr & North Blvd,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Near North Side,41.9117,-87.6268,Lake View,41.9367,-87.6368,2892.163964
1055378,12/5/2013 12:39,12/5/2013 13:11,2482,1892,308,Seeley Ave & Roscoe St,311,Lincoln Ave & Eastwood Ave,Customer,null,null,North Center,41.9434,-87.6796,Lincoln Square,41.9658,-87.6865,2555.718544
1055399,12/5/2013 12:43,12/5/2013 12:53,1239,568,186,Ogden Ave & Race Ave,17,Wood St & Division St,Customer,null,null,West Town,41.8918,-87.6588,West Town,41.9033,-87.6727,1727.515282
1055428,12/5/2013 12:49,12/5/2013 13:13,2435,1442,120,Wentworth Ave & Archer Ave,120,Wentworth Ave & Archer Ave,Customer,null,null,Armour Square,41.8546,-87.6319,Armour Square,41.8546,-87.6319,0
1055435,12/5/2013 12:52,12/5/2013 12:59,2657,471,309,Leavitt St & Armitage Ave,213,Leavitt St & North Ave,Customer,null,null,Logan Square,41.9178,-87.6824,West Town,41.9102,-87.6823,850.007478
1055446,12/5/2013 12:56,12/5/2013 13:03,967,473,134,Peoria St & Jackson Blvd,146,Loomis St & Jackson Blvd,Customer,null,null,Near West Side,41.8778,-87.6496,Near West Side,41.8779,-87.662,1027.384358
1055448,12/5/2013 12:56,12/5/2013 13:03,2218,438,134,Peoria St & Jackson Blvd,146,Loomis St & Jackson Blvd,Customer,null,null,Near West Side,41.8778,-87.6496,Near West Side,41.8779,-87.662,1027.384358
1055482,12/5/2013 13:07,12/5/2013 15:04,2378,6999,209,Normal Ave & Archer Ave,202,Halsted St & 18th St,Customer,null,null,Armour Square,41.8495,-87.6406,Lower West Side,41.8575,-87.6463,1003.479404
1055486,12/5/2013 13:08,12/5/2013 13:21,2196,804,92,Carpenter St & Huron St,175,Wells St & Polk St,Customer,null,null,West Town,41.8946,-87.6535,The Loop,41.8724,-87.6335,2967.508761
1055507,12/5/2013 13:15,12/5/2013 13:36,2482,1276,311,Lincoln Ave & Eastwood Ave,308,Seeley Ave & Roscoe St,Customer,null,null,Lincoln Square,41.9658,-87.6865,North Center,41.9434,-87.6796,2555.718544
1055565,12/5/2013 13:30,12/5/2013 13:33,36,181,213,Leavitt St & North Ave,160,Campbell Ave & North Ave,Customer,null,null,West Town,41.9102,-87.6823,West Town,41.9105,-87.6896,604.3292229
1055576,12/5/2013 13:34,12/5/2013 13:39,2262,290,129,Blue Island Ave & 18th St,135,Halsted St & 21st St,Customer,null,null,Lower West Side,41.8576,-87.6615,Lower West Side,41.8538,-87.6467,1305.233645
1055593,12/5/2013 13:39,12/5/2013 13:53,212,798,166,Ashland Ave & Wrightwood Ave,307,Southport Ave & Clybourn Ave,Customer,null,null,Lincoln Park,41.9288,-87.6685,Lincoln Park,41.921,-87.6633,972.2308796
1055676,12/5/2013 14:04,12/5/2013 14:59,448,3297,293,Broadway & Wilson Ave,293,Broadway & Wilson Ave,Customer,null,null,Uptown,41.9655,-87.6572,Uptown,41.9655,-87.6572,0
1055683,12/5/2013 14:11,12/5/2013 14:39,1054,1712,47,State St & Kinzie St,185,Stave St & Armitage Ave,Customer,null,null,Near North Side,41.8892,-87.6277,Logan Square,41.9177,-87.6914,6163.903842
1055687,12/5/2013 14:14,12/5/2013 14:21,474,447,17,Wood St & Division St,186,Ogden Ave & Race Ave,Customer,null,null,West Town,41.9033,-87.6727,West Town,41.8918,-87.6588,1727.515282
1055705,12/5/2013 14:20,12/5/2013 14:27,2165,369,36,Franklin St & Jackson Blvd,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.8813,-87.6295,626.6908632
1055706,12/5/2013 14:20,12/5/2013 16:17,1839,7040,344,Wolcott Ave & Lawrence Ave,242,Damen Ave & Leland Ave,Customer,null,null,Lincoln Square,41.9686,-87.6763,Lincoln Square,41.9671,-87.679,281.7031607
1055788,12/5/2013 14:47,12/5/2013 15:11,390,1417,289,Wells St & Concord Ln,160,Campbell Ave & North Ave,Customer,null,null,Lincoln Park,41.9122,-87.6347,West Town,41.9105,-87.6896,4557.911768
1055792,12/5/2013 14:49,12/5/2013 14:59,895,619,81,Daley Center Plaza,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8842,-87.6296,Near North Side,41.8911,-87.6122,1637.878995
1055799,12/5/2013 14:51,12/5/2013 15:12,1366,1240,62,McCormick Place,283,LaSalle St & Jackson Blvd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8782,-87.632,3170.072245
1055821,12/5/2013 15:00,12/5/2013 15:12,1860,729,106,State St & Pearson St,118,Sedgwick St & North Ave,Customer,null,null,Near North Side,41.8974,-87.6287,Lincoln Park,41.9106,-87.6386,1673.738934
1055829,12/5/2013 15:05,12/5/2013 15:28,1587,1369,134,Peoria St & Jackson Blvd,288,Larrabee St & Armitage Ave,Customer,null,null,Near West Side,41.8778,-87.6496,Lincoln Park,41.918,-87.6437,4494.628616
1055858,12/5/2013 15:14,12/5/2013 15:38,2860,1409,37,Dearborn St & Adams St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.8911,-87.6122,1955.696546
1055880,12/5/2013 15:21,12/5/2013 15:52,254,1868,37,Dearborn St & Adams St,194,State St & Wacker Dr,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8869,-87.626,891.5435873
1055890,12/5/2013 15:27,12/5/2013 15:35,2147,503,307,Southport Ave & Clybourn Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.921,-87.6633,Lincoln Park,41.9288,-87.6685,972.2308796
1055978,12/5/2013 15:48,12/5/2013 16:09,551,1294,175,Wells St & Polk St,31,Franklin St & Chicago Ave,Customer,null,null,The Loop,41.8724,-87.6335,Near North Side,41.8968,-87.6356,2719.033733
1056005,12/5/2013 15:55,12/5/2013 16:18,584,1395,213,Leavitt St & North Ave,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,West Town,41.9102,-87.6823,Near North Side,41.899,-87.6299,4517.645945
1056007,12/5/2013 15:55,12/5/2013 16:12,2823,1055,194,State St & Wacker Dr,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.8869,-87.626,Near North Side,41.8911,-87.6122,1238.825084
1056018,12/5/2013 15:58,12/5/2013 16:04,1819,393,36,Franklin St & Jackson Blvd,5,State St & Harrison St,Customer,null,null,The Loop,41.8777,-87.6353,The Loop,41.874,-87.6277,754.7029982
1056090,12/5/2013 16:16,12/5/2013 16:26,424,574,20,Sheffield Ave & Kingsbury St,118,Sedgwick St & North Ave,Customer,null,null,Near North Side,41.9096,-87.6535,Lincoln Park,41.9106,-87.6386,1239.348258
1056119,12/5/2013 16:23,12/5/2013 16:31,95,481,81,Daley Center Plaza,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.8842,-87.6296,Near West Side,41.8781,-87.64,1089.281108
1056122,12/5/2013 16:23,12/5/2013 16:41,1587,1090,288,Larrabee St & Armitage Ave,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Lincoln Park,41.918,-87.6437,Lake View,41.9326,-87.6424,1630.743986
1056123,12/5/2013 16:24,12/5/2013 16:37,581,797,62,McCormick Place,284,Michigan Ave & Jackson Blvd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8778,-87.6241,2972.650792
1056127,12/5/2013 16:24,12/5/2013 16:35,183,656,282,Halsted St & Maxwell St,206,Halsted St & Archer Ave,Customer,null,null,Near West Side,41.8646,-87.6469,Bridgeport,41.8472,-87.6468,1930.104391
1056201,12/5/2013 16:38,12/5/2013 17:10,1148,1901,44,State St & Randolph St,143,Sedgwick St & Webster Ave,Customer,null,null,The Loop,41.8847,-87.6277,Lincoln Park,41.922,-87.6385,4232.353056
1056225,12/5/2013 16:42,12/5/2013 16:58,2823,933,35,Streeter Dr & Illinois St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8977,-87.6235,1190.190622
