trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
272317,8/20/13 0:22,8/20/13 0:30,830,462,21,Aberdeen St & Jackson Blvd,15,Racine Ave & 18th St,Customer,null,null,Near West Side,41.8777,-87.6548,Lower West Side,41.8582,-87.6565,2175.513757
272320,8/20/13 0:26,8/20/13 0:33,675,428,199,Wabash Ave & Grand Ave,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8926,-87.6145,1036.942885
272322,8/20/13 0:27,8/20/13 0:40,743,782,178,State St & 19th St,197,Michigan Ave & Madison St,Customer,null,null,Near West Side,41.8566,-87.6275,The Loop,41.8821,-87.6251,2843.834929
272323,8/20/13 0:27,8/20/13 0:40,1550,780,178,State St & 19th St,197,Michigan Ave & Madison St,Customer,null,null,Near West Side,41.8566,-87.6275,The Loop,41.8821,-87.6251,2843.834929
272329,8/20/13 0:32,8/20/13 0:35,720,208,126,Clark St & North Ave,176,Clark St & Elm St,Customer,null,null,Near North Side,41.912,-87.6319,Near North Side,41.9032,-87.6313,972.5574671
272333,8/20/13 0:37,8/20/13 1:08,395,1900,34,Cannon Dr & Fullerton Ave,97,Museum Campus,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near South Side,41.8652,-87.6178,6974.338231
272334,8/20/13 0:37,8/20/13 0:43,553,343,54,Ogden Ave & Chicago Ave,74,Kingsbury St & Erie St,Customer,null,null,West Town,41.8964,-87.6541,Near North Side,41.8938,-87.6419,1051.204259
272335,8/20/13 0:37,8/20/13 0:57,1073,1169,51,Clark St & Randolph St,169,Canal St & Harrison St,Customer,null,null,The Loop,41.8846,-87.6319,Near West Side,41.8743,-87.6396,1303.607286
272341,8/20/13 0:44,8/20/13 0:59,1517,915,52,Michigan Ave & Lake St,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.886,-87.6241,Near West Side,41.8781,-87.64,1582.19
272342,8/20/13 0:44,8/20/13 1:09,472,1464,34,Cannon Dr & Fullerton Ave,176,Clark St & Elm St,Customer,null,null,Lincoln Park,41.9268,-87.6344,Near North Side,41.9032,-87.6313,2625.987122
272343,8/20/13 0:45,8/20/13 1:15,1572,1784,17,Wood St & Division St,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9033,-87.6727,Logan Square,41.9227,-87.6972,2955.793412
272344,8/20/13 0:45,8/20/13 1:15,719,1770,17,Wood St & Division St,123,California Ave & Milwaukee Ave,Customer,null,null,West Town,41.9033,-87.6727,Logan Square,41.9227,-87.6972,2955.793412
272346,8/20/13 0:53,8/20/13 1:43,678,2995,66,Clinton St & Lake St,141,Clark St & Lincoln Ave,Customer,null,null,Near West Side,41.8858,-87.6414,Lincoln Park,41.9157,-87.6346,3363.592316
272347,8/20/13 0:55,8/20/13 1:08,38,799,45,Michigan Ave & Congress Pkwy,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,The Loop,41.8761,-87.6244,Near North Side,41.899,-87.6299,2588.613048
272348,8/20/13 0:55,8/20/13 1:10,957,907,126,Clark St & North Ave,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Near North Side,41.912,-87.6319,Lake View,41.9326,-87.6424,2451.350838
272349,8/20/13 0:57,8/20/13 1:25,706,1659,117,Wilton Ave & Belmont Ave,128,Damen Ave & Chicago Ave,Customer,null,null,Lake View,41.9402,-87.653,West Town,41.8958,-87.6772,5325.054606
272350,8/20/13 0:57,8/20/13 1:21,1666,1441,98,LaSalle St & Washington St,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.8827,-87.6325,The Loop,41.8813,-87.6295,290.9857341
272351,8/20/13 0:58,8/20/13 1:09,318,672,110,State St & Erie St,176,Clark St & Elm St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.9032,-87.6313,1051.202788
272352,8/20/13 0:58,8/20/13 1:30,805,1875,175,Wells St & Polk St,90,Millennium Park,Customer,null,null,The Loop,41.8724,-87.6335,The Loop,41.881,-87.6241,1240.488197
272354,8/20/13 0:58,8/20/13 2:56,1461,7033,87,Racine Ave & Fullerton Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lincoln Park,41.9256,-87.6584,0
272357,8/20/13 1:07,8/20/13 1:33,1752,1585,76,Lake Shore Dr & Monroe St,44,State St & Randolph St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.8847,-87.6277,1003.861392
272358,8/20/13 1:07,8/20/13 1:15,963,442,36,Franklin St & Jackson Blvd,198,Halsted St & Madison St,Customer,null,null,The Loop,41.8777,-87.6353,Near West Side,41.8817,-87.6478,1128.936599
272359,8/20/13 1:08,8/20/13 1:15,117,466,36,Franklin St & Jackson Blvd,198,Halsted St & Madison St,Customer,null,null,The Loop,41.8777,-87.6353,Near West Side,41.8817,-87.6478,1128.936599
272361,8/20/13 1:09,8/20/13 1:33,428,1436,250,Ashland Ave & Wellington Ave,44,State St & Randolph St,Customer,null,null,Lake View,41.9361,-87.6698,The Loop,41.8847,-87.6277,6687.205895
272362,8/20/13 1:09,8/20/13 1:26,720,1023,176,Clark St & Elm St,51,Clark St & Randolph St,Customer,null,null,Near North Side,41.9032,-87.6313,The Loop,41.8846,-87.6319,2072.904263
272364,8/20/13 1:10,8/20/13 1:26,472,995,176,Clark St & Elm St,51,Clark St & Randolph St,Customer,null,null,Near North Side,41.9032,-87.6313,The Loop,41.8846,-87.6319,2072.904263
272365,8/20/13 1:14,8/20/13 1:34,1094,1151,118,Sedgwick St & North Ave,128,Damen Ave & Chicago Ave,Customer,null,null,Lincoln Park,41.9106,-87.6386,West Town,41.8958,-87.6772,3600.755484
272367,8/20/13 1:17,8/20/13 1:35,719,1044,123,California Ave & Milwaukee Ave,185,Stave St & Armitage Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Logan Square,41.9177,-87.6914,728.8084874
272368,8/20/13 1:18,8/20/13 1:35,1572,1040,123,California Ave & Milwaukee Ave,185,Stave St & Armitage Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Logan Square,41.9177,-87.6914,728.8084874
272370,8/20/13 1:21,8/20/13 2:17,500,3341,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
272371,8/20/13 1:22,8/20/13 2:17,1498,3329,43,Michigan Ave & Washington St,43,Michigan Ave & Washington St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8839,-87.6246,0
272372,8/20/13 1:22,8/20/13 1:38,852,957,49,Dearborn St & Monroe St,51,Clark St & Randolph St,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.8846,-87.6319,411.6864775
272374,8/20/13 1:28,8/20/13 1:42,539,855,91,Clinton St & Washington Blvd,165,Clark St & Waveland Ave,Customer,null,null,Near West Side,41.8834,-87.6412,Lake View,41.9508,-87.6592,7633.736745
272375,8/20/13 1:33,8/20/13 1:59,805,1554,90,Millennium Park,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.901,-87.6238,2213.650144
272376,8/20/13 1:34,8/20/13 1:39,1121,309,90,Millennium Park,33,State St & Van Buren St,Customer,null,null,The Loop,41.881,-87.6241,The Loop,41.8772,-87.6278,529.4551222
272378,8/20/13 1:43,8/20/13 1:55,539,699,165,Clark St & Waveland Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Lake View,41.9508,-87.6592,Lincoln Park,41.9256,-87.6537,2833.05884
272379,8/20/13 1:44,8/20/13 2:06,185,1320,141,Clark St & Lincoln Ave,114,Sheffield Ave & Addison St,Customer,null,null,Lincoln Park,41.9157,-87.6346,Lake View,41.9469,-87.6544,3835.735584
272380,8/20/13 1:55,8/20/13 2:02,539,421,67,Sheffield Ave & Fullerton Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lincoln Park,41.9256,-87.6537,Lincoln Park,41.9183,-87.6363,1657.175853
272389,8/20/13 2:06,8/20/13 2:16,1016,587,94,Lincoln Ave & Armitage Ave,177,Theater on the Lake,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lincoln Park,41.9263,-87.6308,994.0229144
272392,8/20/13 2:18,8/20/13 3:08,1396,3020,140,Dearborn Pkwy & Delaware Pl,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.8969,-87.6217,718.0419392
272393,8/20/13 2:21,8/20/13 3:08,1027,2802,140,Dearborn Pkwy & Delaware Pl,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.899,-87.6299,Near North Side,41.8969,-87.6217,718.0419392
272394,8/20/13 2:27,8/20/13 2:39,1425,713,45,Michigan Ave & Congress Pkwy,147,Indiana Ave & 26th St,Customer,null,null,The Loop,41.8761,-87.6244,Douglas,41.8457,-87.6225,3376.622366
272396,8/20/13 2:32,8/20/13 3:47,96,4543,154,Southport Ave & Belmont Ave,123,California Ave & Milwaukee Ave,Customer,null,null,Lake View,41.9395,-87.6638,Logan Square,41.9227,-87.6972,3337.890895
272397,8/20/13 2:37,8/20/13 2:56,1301,1179,143,Sedgwick St & Webster Ave,126,Clark St & North Ave,Customer,null,null,Lincoln Park,41.922,-87.6385,Near North Side,41.912,-87.6319,1237.863941
272398,8/20/13 2:55,8/20/13 3:10,437,911,212,Wells St & Ohio St,5,State St & Harrison St,Customer,null,null,Near North Side,41.8899,-87.6343,The Loop,41.874,-87.6277,1855.109832
272399,8/20/13 2:58,8/20/13 3:15,1546,1032,126,Clark St & North Ave,165,Clark St & Waveland Ave,Customer,null,null,Near North Side,41.912,-87.6319,Lake View,41.9508,-87.6592,4866.098459
272400,8/20/13 3:12,8/20/13 3:37,222,1531,5,State St & Harrison St,5,State St & Harrison St,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.874,-87.6277,0
272402,8/20/13 3:46,8/20/13 3:58,1516,746,5,State St & Harrison St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.881,-87.6167,1199.049034
272403,8/20/13 4:00,8/20/13 4:10,1516,620,76,Lake Shore Dr & Monroe St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.881,-87.6167,Near North Side,41.8911,-87.6122,1184.859768
272404,8/20/13 4:12,8/20/13 4:30,1516,1075,35,Streeter Dr & Illinois St,5,State St & Harrison St,Customer,null,null,Near North Side,41.8911,-87.6122,The Loop,41.874,-87.6277,2297.063771
272405,8/20/13 4:34,8/20/13 4:41,1066,399,149,Calumet Ave & 33rd St,74,Kingsbury St & Erie St,Customer,null,null,Douglas,41.8349,-87.6179,Near North Side,41.8938,-87.6419,6841.479883
272411,8/20/13 5:10,8/20/13 5:40,1374,1757,67,Sheffield Ave & Fullerton Ave,99,Lake Shore Dr & Ohio St,Customer,null,null,Lincoln Park,41.9256,-87.6537,Near North Side,41.8926,-87.6145,4903.814238
272419,8/20/13 5:27,8/20/13 5:46,993,1147,30,Ashland Ave & Augusta Blvd,32,Racine Ave & Congress Pkwy,Customer,null,null,West Town,41.8996,-87.6677,Near West Side,41.8746,-87.657,2914.891277
272424,8/20/13 5:36,8/20/13 5:41,1271,337,21,Aberdeen St & Jackson Blvd,73,Jefferson St & Monroe St,Customer,null,null,Near West Side,41.8777,-87.6548,Near West Side,41.8804,-87.6427,1043.415894
272426,8/20/13 5:36,8/20/13 5:46,219,639,175,Wells St & Polk St,198,Halsted St & Madison St,Customer,null,null,The Loop,41.8724,-87.6335,Near West Side,41.8817,-87.6478,1577.74849
272438,8/20/13 5:48,8/20/13 5:56,1498,519,43,Michigan Ave & Washington St,255,Indiana Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8679,-87.623,1782.669143
272439,8/20/13 5:50,8/20/13 5:53,1044,205,169,Canal St & Harrison St,191,Canal St & Monroe St,Customer,null,null,Near West Side,41.8743,-87.6396,Near West Side,41.8807,-87.6395,706.7890991
272442,8/20/13 5:54,8/20/13 6:14,1472,1212,118,Sedgwick St & North Ave,174,Canal St & Madison St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near West Side,41.8821,-87.6398,3165.804381
272449,8/20/13 6:01,8/20/13 6:22,1133,1279,211,St Clair St & Erie St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8911,-87.6122,945.8714544
272450,8/20/13 6:02,8/20/13 6:37,914,2092,176,Clark St & Elm St,176,Clark St & Elm St,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.9032,-87.6313,0
272452,8/20/13 6:04,8/20/13 6:09,659,336,88,May St & Randolph St,91,Clinton St & Washington Blvd,Customer,null,null,Near West Side,41.884,-87.6557,Near West Side,41.8834,-87.6412,1206.796118
272458,8/20/13 6:10,8/20/13 6:17,1169,474,255,Indiana Ave & Roosevelt Rd,98,LaSalle St & Washington St,Customer,null,null,The Loop,41.8679,-87.623,The Loop,41.8827,-87.6325,1820.428455
272459,8/20/13 6:10,8/20/13 6:32,814,1348,25,Michigan Ave & Pearson St,122,Congress Pkwy & Ogden Ave,Customer,null,null,Near North Side,41.8977,-87.6235,Near West Side,41.875,-87.6733,4836.595746
272474,8/20/13 6:16,8/20/13 6:34,1344,1072,15,Racine Ave & 18th St,50,Clark St & Congress Pkwy,Customer,null,null,Lower West Side,41.8582,-87.6565,The Loop,41.8759,-87.6306,2917.577347
272478,8/20/13 6:18,8/20/13 6:26,1336,470,191,Canal St & Monroe St,50,Clark St & Congress Pkwy,Customer,null,null,Near West Side,41.8807,-87.6395,The Loop,41.8759,-87.6306,907.9588114
272480,8/20/13 6:19,8/20/13 7:37,67,4657,97,Museum Campus,97,Museum Campus,Customer,null,null,Near South Side,41.8652,-87.6178,Near South Side,41.8652,-87.6178,0
272486,8/20/13 6:22,8/20/13 6:34,104,730,86,Eckhart Park,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,West Town,41.8964,-87.661,Near North Side,41.8882,-87.6364,2231.903341
272493,8/20/13 6:24,8/20/13 6:46,1433,1352,123,California Ave & Milwaukee Ave,48,Larrabee St & Kingsbury St,Customer,null,null,Logan Square,41.9227,-87.6972,Near North Side,41.8978,-87.6429,5285.918377
272494,8/20/13 6:24,8/20/13 6:35,348,635,37,Dearborn St & Adams St,25,Michigan Ave & Pearson St,Customer,null,null,The Loop,41.8794,-87.6298,Near North Side,41.8977,-87.6235,2098.776398
272496,8/20/13 6:26,8/20/13 7:43,1002,4599,195,Columbus Dr & Randolph St,195,Columbus Dr & Randolph St,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.8847,-87.6195,0
272497,8/20/13 6:26,8/20/13 7:43,52,4592,195,Columbus Dr & Randolph St,195,Columbus Dr & Randolph St,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.8847,-87.6195,0
272498,8/20/13 6:26,8/20/13 6:42,8,914,35,Streeter Dr & Illinois St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.901,-87.6238,1459.271649
272499,8/20/13 6:27,8/20/13 6:29,975,153,220,Hampden Ct & Diversey Pkwy,13,Wilton Ave & Diversey Pkwy,Customer,null,null,Lake View,41.9326,-87.6424,Lincoln Park,41.9325,-87.6527,854.0205023
272504,8/20/13 6:29,8/20/13 6:40,539,621,94,Lincoln Ave & Armitage Ave,153,Southport Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9183,-87.6363,Lake View,41.9357,-87.6636,2978.595348
272507,8/20/13 6:30,8/20/13 6:54,244,1390,168,Michigan Ave & 14th St,168,Michigan Ave & 14th St,Customer,null,null,Near South Side,41.8641,-87.6237,Near South Side,41.8641,-87.6237,0
272524,8/20/13 6:38,8/20/13 7:04,943,1572,153,Southport Ave & Wellington Ave,98,LaSalle St & Washington St,Customer,null,null,Lake View,41.9357,-87.6636,The Loop,41.8827,-87.6325,6432.692692
272547,8/20/13 6:43,8/20/13 7:16,1227,1994,117,Wilton Ave & Belmont Ave,36,Franklin St & Jackson Blvd,Customer,null,null,Lake View,41.9402,-87.653,The Loop,41.8777,-87.6353,7092.888324
272549,8/20/13 6:43,8/20/13 7:04,8,1260,85,Michigan Ave & Oak St,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.8969,-87.6217,480.4916289
272560,8/20/13 6:46,8/20/13 7:06,376,1251,153,Southport Ave & Wellington Ave,54,Ogden Ave & Chicago Ave,Customer,null,null,Lake View,41.9357,-87.6636,West Town,41.8964,-87.6541,4443.619538
272565,8/20/13 6:46,8/20/13 7:03,1152,1025,201,Indiana Ave & 40th St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Grand Boulevard,41.8217,-87.6216,Douglas,41.8386,-87.6082,2179.268594
272566,8/20/13 6:47,8/20/13 7:07,395,1177,97,Museum Campus,77,Clinton St & Madison St,Customer,null,null,Near South Side,41.8652,-87.6178,Near West Side,41.8816,-87.6413,2667.938739
272577,8/20/13 6:50,8/20/13 6:56,1559,354,74,Kingsbury St & Erie St,66,Clinton St & Lake St,Customer,null,null,Near North Side,41.8938,-87.6419,Near West Side,41.8858,-87.6414,890.575887
272585,8/20/13 6:52,8/20/13 6:59,150,401,175,Wells St & Polk St,174,Canal St & Madison St,Customer,null,null,The Loop,41.8724,-87.6335,Near West Side,41.8821,-87.6398,1199.764287
272587,8/20/13 6:52,8/20/13 7:05,1182,739,154,Southport Ave & Belmont Ave,58,Ashland Ave & Armitage Ave,Customer,null,null,Lake View,41.9395,-87.6638,Logan Square,41.916,-87.6689,2641.271254
272634,8/20/13 7:04,8/20/13 7:17,926,782,140,Dearborn Pkwy & Delaware Pl,91,Clinton St & Washington Blvd,Customer,null,null,Near North Side,41.899,-87.6299,Near West Side,41.8834,-87.6412,1970.574241
272636,8/20/13 7:05,8/20/13 7:20,280,946,19,Loomis St & Taylor St,111,Sedgwick St & Huron St,Customer,null,null,Near West Side,41.8694,-87.661,Near North Side,41.8947,-87.6384,3372.092877
272639,8/20/13 7:05,8/20/13 7:09,374,250,121,Blackstone Ave & Hyde Park Blvd,66,Clinton St & Lake St,Customer,null,null,Hyde Park,41.8026,-87.5904,Near West Side,41.8858,-87.6414,10173.16308
272640,8/20/13 7:06,8/20/13 7:22,520,953,144,Larrabee St & Webster Ave,211,St Clair St & Erie St,Customer,null,null,Lincoln Park,41.9217,-87.644,Near North Side,41.8944,-87.6227,3511.822674
272642,8/20/13 7:06,8/20/13 7:21,1654,878,225,Halsted St & Dickens Ave,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Lincoln Park,41.9199,-87.6488,Near North Side,41.8882,-87.6364,3668.401592
272645,8/20/13 7:07,8/20/13 7:17,1596,624,186,Ogden Ave & Race Ave,48,Larrabee St & Kingsbury St,Customer,null,null,West Town,41.8918,-87.6588,Near North Side,41.8978,-87.6429,1474.244115
272647,8/20/13 7:08,8/20/13 7:20,244,772,168,Michigan Ave & 14th St,91,Clinton St & Washington Blvd,Customer,null,null,Near South Side,41.8641,-87.6237,Near West Side,41.8834,-87.6412,2588.836561
272661,8/20/13 7:10,8/20/13 7:13,1408,208,197,Michigan Ave & Madison St,98,LaSalle St & Washington St,Customer,null,null,The Loop,41.8821,-87.6251,The Loop,41.8827,-87.6325,617.4508332
272701,8/20/13 7:18,8/20/13 8:07,941,2968,199,Wabash Ave & Grand Ave,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8917,-87.6269,0
272703,8/20/13 7:18,8/20/13 8:07,1358,2963,199,Wabash Ave & Grand Ave,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8917,-87.6269,0
272718,8/20/13 7:20,8/20/13 7:30,194,556,59,Wabash Ave & Roosevelt Rd,170,Clinton St & 18th St,Customer,null,null,The Loop,41.8682,-87.6263,Lower West Side,41.8579,-87.6408,1657.556296
272722,8/20/13 7:21,8/20/13 7:26,1407,311,77,Clinton St & Madison St,169,Canal St & Harrison St,Customer,null,null,Near West Side,41.8816,-87.6413,Near West Side,41.8743,-87.6396,817.1963447
272726,8/20/13 7:21,8/20/13 7:56,656,2076,91,Clinton St & Washington Blvd,32,Racine Ave & Congress Pkwy,Customer,null,null,Near West Side,41.8834,-87.6412,Near West Side,41.8746,-87.657,1635.709404
272741,8/20/13 7:23,8/20/13 7:40,495,985,24,Fairbanks Ct & Grand Ave,98,LaSalle St & Washington St,Customer,null,null,Near North Side,41.8919,-87.6206,The Loop,41.8827,-87.6325,1421.406038
272743,8/20/13 7:24,8/20/13 7:36,971,730,174,Canal St & Madison St,211,St Clair St & Erie St,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.8944,-87.6227,1978.507552
272747,8/20/13 7:25,8/20/13 7:45,343,1229,137,Morgan Ave & 14th Pl,90,Millennium Park,Customer,null,null,Near West Side,41.8624,-87.6511,The Loop,41.881,-87.6241,3050.987356
272754,8/20/13 7:26,8/20/13 7:42,1484,927,210,Ashland Ave & Division St,46,Wells St & Walton St,Customer,null,null,West Town,41.9034,-87.6693,Near North Side,41.8999,-87.6344,2920.777081
272760,8/20/13 7:28,8/20/13 7:48,1143,1185,162,Damen Ave & Wellington Ave,126,Clark St & North Ave,Customer,null,null,North Center,41.9359,-87.6784,Near North Side,41.912,-87.6319,4681.241558
272767,8/20/13 7:30,8/20/13 7:50,644,1236,25,Michigan Ave & Pearson St,33,State St & Van Buren St,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.8772,-87.6278,2302.89131
272769,8/20/13 7:30,8/20/13 7:36,1072,361,75,Canal St & Jackson Blvd,134,Peoria St & Jackson Blvd,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.8778,-87.6496,800.7750948
272778,8/20/13 7:31,8/20/13 8:00,1351,1725,90,Millennium Park,279,Halsted St & 35th St,Customer,null,null,The Loop,41.881,-87.6241,Bridgeport,41.8307,-87.6472,5914.058096
272817,8/20/13 7:36,8/20/13 7:41,588,274,195,Columbus Dr & Randolph St,51,Clark St & Randolph St,Customer,null,null,The Loop,41.8847,-87.6195,The Loop,41.8846,-87.6319,1026.760626
272818,8/20/13 7:37,8/20/13 7:45,1141,479,176,Clark St & Elm St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.9032,-87.6313,Lincoln Park,41.9183,-87.6363,1725.390178
272819,8/20/13 7:37,8/20/13 7:54,1028,1021,112,Green St & Randolph St,5,State St & Harrison St,Customer,null,null,Near West Side,41.8841,-87.6487,The Loop,41.874,-87.6277,2070.267582
272836,8/20/13 7:39,8/20/13 7:51,504,672,19,Loomis St & Taylor St,15,Racine Ave & 18th St,Customer,null,null,Near West Side,41.8694,-87.661,Lower West Side,41.8582,-87.6565,1302.981514
272849,8/20/13 7:42,8/20/13 8:06,371,1389,98,LaSalle St & Washington St,168,Michigan Ave & 14th St,Customer,null,null,The Loop,41.8827,-87.6325,Near South Side,41.8641,-87.6237,2191.882332
272857,8/20/13 7:44,8/20/13 7:58,1223,841,75,Canal St & Jackson Blvd,88,May St & Randolph St,Customer,null,null,Near West Side,41.8781,-87.64,Near West Side,41.884,-87.6557,1453.780204
272859,8/20/13 7:44,8/20/13 10:22,1468,9487,25,Michigan Ave & Pearson St,25,Michigan Ave & Pearson St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.8977,-87.6235,0
272864,8/20/13 7:46,8/20/13 8:07,333,1254,94,Lincoln Ave & Armitage Ave,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Lincoln Park,41.9183,-87.6363,The Loop,41.8679,-87.623,5706.782206
272869,8/20/13 7:46,8/20/13 8:58,982,4274,25,Michigan Ave & Pearson St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8977,-87.6235,Near North Side,41.901,-87.6238,367.2458448
272874,8/20/13 7:46,8/20/13 8:02,1472,948,174,Canal St & Madison St,196,Cityfront Plaza & N Water St,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.8899,-87.622,1714.555402
272882,8/20/13 7:47,8/20/13 9:11,675,5063,99,Lake Shore Dr & Ohio St,99,Lake Shore Dr & Ohio St,Customer,null,null,Near North Side,41.8926,-87.6145,Near North Side,41.8926,-87.6145,0
272887,8/20/13 7:48,8/20/13 7:57,995,552,92,Carpenter St & Huron St,174,Canal St & Madison St,Customer,null,null,West Town,41.8946,-87.6535,Near West Side,41.8821,-87.6398,1787.146903
