trip_id,starttime,stoptime,bikeid,tripduration,from_station_id,from_station_name,to_station_id,to_station_name,usertype,gender,birthday,from_community,from_station_latt,from_station_long,to_community,to_station_latt,to_station_long,dist_meters
636360,9/30/13 0:43,9/30/13 0:52,1906,540,117,Wilton Ave & Belmont Ave,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Lake View,41.9402,-87.653,Lake View,41.9326,-87.6424,1218.994346
636363,9/30/13 0:48,9/30/13 0:56,241,482,5,State St & Harrison St,52,Michigan Ave & Lake St,Customer,null,null,The Loop,41.874,-87.6277,The Loop,41.886,-87.6241,1373.493479
636365,9/30/13 0:49,9/30/13 1:11,2449,1305,35,Streeter Dr & Illinois St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.901,-87.6238,1459.271649
636367,9/30/13 0:50,9/30/13 1:11,2166,1268,35,Streeter Dr & Illinois St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.901,-87.6238,1459.271649
636368,9/30/13 0:52,9/30/13 1:07,497,890,123,California Ave & Milwaukee Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Lincoln Park,41.9256,-87.6584,3229.915965
636369,9/30/13 0:52,9/30/13 1:07,1022,876,123,California Ave & Milwaukee Ave,87,Racine Ave & Fullerton Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Lincoln Park,41.9256,-87.6584,3229.915965
636370,9/30/13 1:04,9/30/13 20:43,367,70750,130,Damen Ave & Division St,206,Halsted St & Archer Ave,Customer,null,null,West Town,41.9033,-87.6769,Bridgeport,41.8472,-87.6468,6715.816402
636371,9/30/13 1:07,9/30/13 1:21,497,826,87,Racine Ave & Fullerton Ave,304,Halsted St & Waveland Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lake View,41.9494,-87.6496,2743.255025
636372,9/30/13 1:07,9/30/13 1:21,1022,809,87,Racine Ave & Fullerton Ave,304,Halsted St & Waveland Ave,Customer,null,null,Lincoln Park,41.9256,-87.6584,Lake View,41.9494,-87.6496,2743.255025
636373,9/30/13 1:08,9/30/13 1:47,1361,2332,194,State St & Wacker Dr,287,Franklin St & Arcade Pl,Customer,null,null,The Loop,41.8869,-87.626,The Loop,41.8815,-87.6352,967.9556017
636377,9/30/13 1:12,9/30/13 1:24,2265,738,156,Clark St & Wellington Ave,93,Sheffield Ave & Willow St,Customer,null,null,Lake View,41.9365,-87.6475,Lincoln Park,41.9137,-87.6529,2571.510452
636378,9/30/13 1:14,9/30/13 1:38,2116,1439,85,Michigan Ave & Oak St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8839,-87.6246,1897.103313
636379,9/30/13 1:15,9/30/13 1:38,2166,1390,85,Michigan Ave & Oak St,43,Michigan Ave & Washington St,Customer,null,null,Near North Side,41.901,-87.6238,The Loop,41.8839,-87.6246,1897.103313
636380,9/30/13 1:18,9/30/13 1:31,1655,814,129,Blue Island Ave & 18th St,32,Racine Ave & Congress Pkwy,Customer,null,null,Lower West Side,41.8576,-87.6615,Near West Side,41.8746,-87.657,1934.042428
636381,9/30/13 1:20,9/30/13 1:31,500,687,129,Blue Island Ave & 18th St,32,Racine Ave & Congress Pkwy,Customer,null,null,Lower West Side,41.8576,-87.6615,Near West Side,41.8746,-87.657,1934.042428
636382,9/30/13 1:36,9/30/13 2:05,2251,1745,176,Clark St & Elm St,97,Museum Campus,Customer,null,null,Near North Side,41.9032,-87.6313,Near South Side,41.8652,-87.6178,4369.030306
636383,9/30/13 1:36,9/30/13 1:59,883,1358,135,Halsted St & 21st St,135,Halsted St & 21st St,Customer,null,null,Lower West Side,41.8538,-87.6467,Lower West Side,41.8538,-87.6467,0
636386,9/30/13 1:38,9/30/13 1:47,1497,537,301,Clark St & Schiller St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.908,-87.6315,Lincoln Park,41.9183,-87.6363,1212.211602
636387,9/30/13 1:39,9/30/13 1:58,1252,1174,43,Michigan Ave & Washington St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8682,-87.6263,1752.495073
636388,9/30/13 1:39,9/30/13 1:58,1729,1155,43,Michigan Ave & Washington St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8682,-87.6263,1752.495073
636389,9/30/13 1:39,9/30/13 1:47,2078,489,301,Clark St & Schiller St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.908,-87.6315,Lincoln Park,41.9183,-87.6363,1212.211602
636390,9/30/13 1:39,9/30/13 1:58,2166,1132,43,Michigan Ave & Washington St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.8682,-87.6263,1752.495073
636391,9/30/13 1:50,9/30/13 2:16,2438,1570,52,Michigan Ave & Lake St,81,Daley Center Plaza,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8842,-87.6296,502.4768131
636393,9/30/13 1:50,9/30/13 2:16,1596,1538,52,Michigan Ave & Lake St,81,Daley Center Plaza,Customer,null,null,The Loop,41.886,-87.6241,The Loop,41.8842,-87.6296,502.4768131
636397,9/30/13 2:02,9/30/13 2:13,2267,632,59,Wabash Ave & Roosevelt Rd,120,Wentworth Ave & Archer Ave,Customer,null,null,The Loop,41.8682,-87.6263,Armour Square,41.8546,-87.6319,1581.904203
636398,9/30/13 2:03,9/30/13 2:13,1729,606,59,Wabash Ave & Roosevelt Rd,120,Wentworth Ave & Archer Ave,Customer,null,null,The Loop,41.8682,-87.6263,Armour Square,41.8546,-87.6319,1581.904203
636399,9/30/13 2:03,9/30/13 2:13,2166,586,59,Wabash Ave & Roosevelt Rd,120,Wentworth Ave & Archer Ave,Customer,null,null,The Loop,41.8682,-87.6263,Armour Square,41.8546,-87.6319,1581.904203
636403,9/30/13 2:18,9/30/13 2:41,2295,1353,81,Daley Center Plaza,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.8794,-87.6298,534.0353389
636404,9/30/13 2:18,9/30/13 2:41,2438,1325,81,Daley Center Plaza,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.8794,-87.6298,534.0353389
636405,9/30/13 2:19,9/30/13 2:39,90,1196,183,Damen Ave & Augusta Blvd,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.8997,-87.6772,Near West Side,41.8887,-87.6444,2982.488177
636406,9/30/13 2:20,9/30/13 2:39,1107,1193,183,Damen Ave & Augusta Blvd,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.8997,-87.6772,Near West Side,41.8887,-87.6444,2982.488177
636407,9/30/13 2:20,9/30/13 2:39,672,1178,183,Damen Ave & Augusta Blvd,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.8997,-87.6772,Near West Side,41.8887,-87.6444,2982.488177
636408,9/30/13 2:20,9/30/13 2:40,2112,1192,183,Damen Ave & Augusta Blvd,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.8997,-87.6772,Near West Side,41.8887,-87.6444,2982.488177
636409,9/30/13 2:20,9/30/13 2:39,1381,1141,183,Damen Ave & Augusta Blvd,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.8997,-87.6772,Near West Side,41.8887,-87.6444,2982.488177
636410,9/30/13 2:20,9/30/13 2:40,2437,1149,183,Damen Ave & Augusta Blvd,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.8997,-87.6772,Near West Side,41.8887,-87.6444,2982.488177
636412,9/30/13 2:42,9/30/13 3:18,300,2158,37,Dearborn St & Adams St,44,State St & Randolph St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8847,-87.6277,620.828454
636413,9/30/13 2:42,9/30/13 3:18,2295,2151,37,Dearborn St & Adams St,44,State St & Randolph St,Customer,null,null,The Loop,41.8794,-87.6298,The Loop,41.8847,-87.6277,620.828454
636414,9/30/13 2:43,9/30/13 3:05,2112,1273,56,Desplaines St & Kinzie St,35,Streeter Dr & Illinois St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.8911,-87.6122,2689.111335
636416,9/30/13 2:44,9/30/13 3:05,1374,1302,56,Desplaines St & Kinzie St,35,Streeter Dr & Illinois St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.8911,-87.6122,2689.111335
636417,9/30/13 2:44,9/30/13 3:05,2437,1289,56,Desplaines St & Kinzie St,35,Streeter Dr & Illinois St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.8911,-87.6122,2689.111335
636418,9/30/13 2:44,9/30/13 3:05,1381,1261,56,Desplaines St & Kinzie St,35,Streeter Dr & Illinois St,Customer,null,null,Near West Side,41.8887,-87.6444,Near North Side,41.8911,-87.6122,2689.111335
636419,9/30/13 2:52,9/30/13 2:56,1595,285,199,Wabash Ave & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8919,-87.6206,524.4290441
636420,9/30/13 2:52,9/30/13 2:56,1135,243,199,Wabash Ave & Grand Ave,24,Fairbanks Ct & Grand Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8919,-87.6206,524.4290441
636425,9/30/13 3:07,9/30/13 3:26,1104,1124,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
636426,9/30/13 3:09,9/30/13 3:17,2288,450,241,Morgan St & Polk St,19,Loomis St & Taylor St,Customer,null,null,Near West Side,41.8717,-87.651,Near West Side,41.8694,-87.661,866.5613237
636427,9/30/13 3:10,9/30/13 3:26,1381,995,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
636428,9/30/13 3:10,9/30/13 3:26,2437,962,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
636429,9/30/13 3:13,9/30/13 3:26,1374,791,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
636430,9/30/13 3:13,9/30/13 3:26,2112,776,35,Streeter Dr & Illinois St,35,Streeter Dr & Illinois St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8911,-87.6122,0
636431,9/30/13 3:15,9/30/13 3:51,1061,2120,120,Wentworth Ave & Archer Ave,77,Clinton St & Madison St,Customer,null,null,Armour Square,41.8546,-87.6319,Near West Side,41.8816,-87.6413,3099.525031
636432,9/30/13 3:18,9/30/13 3:50,1729,1906,120,Wentworth Ave & Archer Ave,77,Clinton St & Madison St,Customer,null,null,Armour Square,41.8546,-87.6319,Near West Side,41.8816,-87.6413,3099.525031
636433,9/30/13 3:20,9/30/13 3:31,2032,633,43,Michigan Ave & Washington St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.901,-87.6238,1897.103313
636434,9/30/13 3:20,9/30/13 3:31,1026,637,43,Michigan Ave & Washington St,85,Michigan Ave & Oak St,Customer,null,null,The Loop,41.8839,-87.6246,Near North Side,41.901,-87.6238,1897.103313
636435,9/30/13 3:25,9/30/13 3:50,2267,1510,120,Wentworth Ave & Archer Ave,77,Clinton St & Madison St,Customer,null,null,Armour Square,41.8546,-87.6319,Near West Side,41.8816,-87.6413,3099.525031
636437,9/30/13 3:30,9/30/13 3:58,672,1654,35,Streeter Dr & Illinois St,214,Damen Ave & Grand Ave,Customer,null,null,Near North Side,41.8911,-87.6122,West Town,41.8912,-87.6769,5366.276105
636438,9/30/13 3:30,9/30/13 3:57,1107,1627,35,Streeter Dr & Illinois St,214,Damen Ave & Grand Ave,Customer,null,null,Near North Side,41.8911,-87.6122,West Town,41.8912,-87.6769,5366.276105
636439,9/30/13 3:30,9/30/13 3:58,1374,1661,35,Streeter Dr & Illinois St,214,Damen Ave & Grand Ave,Customer,null,null,Near North Side,41.8911,-87.6122,West Town,41.8912,-87.6769,5366.276105
636440,9/30/13 3:30,9/30/13 3:57,1381,1629,35,Streeter Dr & Illinois St,214,Damen Ave & Grand Ave,Customer,null,null,Near North Side,41.8911,-87.6122,West Town,41.8912,-87.6769,5366.276105
636441,9/30/13 3:30,9/30/13 3:57,2112,1611,35,Streeter Dr & Illinois St,214,Damen Ave & Grand Ave,Customer,null,null,Near North Side,41.8911,-87.6122,West Town,41.8912,-87.6769,5366.276105
636442,9/30/13 3:30,9/30/13 3:57,2437,1604,35,Streeter Dr & Illinois St,214,Damen Ave & Grand Ave,Customer,null,null,Near North Side,41.8911,-87.6122,West Town,41.8912,-87.6769,5366.276105
636443,9/30/13 3:53,9/30/13 4:07,472,813,117,Wilton Ave & Belmont Ave,234,Clark St & Montrose Ave,Customer,null,null,Lake View,41.9402,-87.653,Uptown,41.9616,-87.666,2610.600167
636445,9/30/13 3:59,9/30/13 4:07,2437,459,214,Damen Ave & Grand Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.8912,-87.6769,West Town,41.8997,-87.6772,943.9496132
636446,9/30/13 4:00,9/30/13 4:07,1107,434,214,Damen Ave & Grand Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.8912,-87.6769,West Town,41.8997,-87.6772,943.9496132
636447,9/30/13 4:01,9/30/13 4:07,672,384,214,Damen Ave & Grand Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.8912,-87.6769,West Town,41.8997,-87.6772,943.9496132
636448,9/30/13 4:01,9/30/13 4:07,1381,359,214,Damen Ave & Grand Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.8912,-87.6769,West Town,41.8997,-87.6772,943.9496132
636449,9/30/13 4:02,9/30/13 4:08,296,366,91,Clinton St & Washington Blvd,36,Franklin St & Jackson Blvd,Customer,null,null,Near West Side,41.8834,-87.6412,The Loop,41.8777,-87.6353,795.359694
636450,9/30/13 4:03,9/30/13 4:07,1374,240,214,Damen Ave & Grand Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.8912,-87.6769,West Town,41.8997,-87.6772,943.9496132
636452,9/30/13 4:07,9/30/13 4:33,839,1576,178,State St & 19th St,210,Ashland Ave & Division St,Customer,null,null,Near West Side,41.8566,-87.6275,West Town,41.9034,-87.6693,6253.374024
636457,9/30/13 4:25,9/30/13 4:43,1821,1080,81,Daley Center Plaza,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8842,-87.6296,The Loop,41.881,-87.6167,1127.732837
636459,9/30/13 4:52,9/30/13 5:01,1519,514,26,McClurg Ct & Illinois St,44,State St & Randolph St,Customer,null,null,Near North Side,41.891,-87.6173,The Loop,41.8847,-87.6277,1112.620261
636460,9/30/13 4:55,9/30/13 5:04,2203,543,154,Southport Ave & Belmont Ave,220,Hampden Ct & Diversey Pkwy,Customer,null,null,Lake View,41.9395,-87.6638,Lake View,41.9326,-87.6424,1931.486821
636462,9/30/13 5:08,9/30/13 5:24,2408,962,313,Lakeview Ave & Fullerton Pkwy,281,Western Ave & 24th St,Customer,null,null,Lincoln Park,41.9259,-87.639,Lower West Side,41.8485,-87.6851,9409.898328
636463,9/30/13 5:09,9/30/13 5:17,1751,509,176,Clark St & Elm St,211,St Clair St & Erie St,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.8944,-87.6227,1208.393376
636466,9/30/13 5:18,9/30/13 5:28,2481,647,35,Streeter Dr & Illinois St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.8882,-87.6364,2032.042562
636468,9/30/13 5:24,9/30/13 5:36,2432,698,285,Wood St & Grand Ave,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.8911,-87.672,Near West Side,41.8887,-87.6444,2304.785035
636470,9/30/13 5:28,9/30/13 5:35,2205,468,349,Halsted St & Wrightwood Ave,108,Halsted St & Polk St,Customer,null,null,Lincoln Park,41.9291,-87.6491,Near West Side,41.8718,-87.6466,6367.933374
636553,9/30/13 6:18,9/30/13 6:48,681,1829,229,Southport Ave & Roscoe St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Lake View,41.9437,-87.664,Near North Side,41.8882,-87.6364,6576.424615
636560,9/30/13 6:20,9/30/13 6:28,2192,527,192,Canal St & Adams St,146,Loomis St & Jackson Blvd,Customer,null,null,Near West Side,41.8793,-87.6399,Near West Side,41.8779,-87.662,1840.48746
636564,9/30/13 6:21,9/30/13 6:35,1209,867,313,Lakeview Ave & Fullerton Pkwy,181,LaSalle St & Illinois St,Customer,null,null,Lincoln Park,41.9259,-87.639,Near North Side,41.8908,-87.6321,3941.565013
636573,9/30/13 6:24,9/30/13 6:48,2449,1417,85,Michigan Ave & Oak St,256,Broadway & Sheridan Rd,Customer,null,null,Near North Side,41.901,-87.6238,Uptown,41.9528,-87.65,6158.284546
636576,9/30/13 6:25,9/30/13 6:35,884,587,25,Michigan Ave & Pearson St,321,Wabash Ave & 8th St,Customer,null,null,Near North Side,41.8977,-87.6235,The Loop,41.872,-87.6261,2862.424935
636577,9/30/13 6:26,9/30/13 6:43,728,1045,315,Leavitt St & Hirsch St,230,Lincoln Ave & Roscoe St,Customer,null,null,West Town,41.9067,-87.6828,Lake View,41.9433,-87.671,4184.058599
636614,9/30/13 6:31,9/30/13 6:55,1039,1451,334,Lake Shore Dr & Belmont Ave,334,Lake Shore Dr & Belmont Ave,Customer,null,null,Lake View,41.9408,-87.6392,Lake View,41.9408,-87.6392,0
636615,9/30/13 6:31,9/30/13 6:55,670,1438,334,Lake Shore Dr & Belmont Ave,334,Lake Shore Dr & Belmont Ave,Customer,null,null,Lake View,41.9408,-87.6392,Lake View,41.9408,-87.6392,0
636703,9/30/13 6:48,9/30/13 7:06,891,1090,195,Columbus Dr & Randolph St,97,Museum Campus,Customer,null,null,The Loop,41.8847,-87.6195,Near South Side,41.8652,-87.6178,2172.588152
636727,9/30/13 6:53,9/30/13 7:00,2061,403,313,Lakeview Ave & Fullerton Pkwy,113,Bissell St & Armitage Ave,Customer,null,null,Lincoln Park,41.9259,-87.639,Lincoln Park,41.9184,-87.6522,1373.446878
636753,9/30/13 6:57,9/30/13 7:13,264,962,123,California Ave & Milwaukee Ave,144,Larrabee St & Webster Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Lincoln Park,41.9217,-87.644,4409.544937
636770,9/30/13 7:02,9/30/13 7:20,1031,1071,321,Wabash Ave & 8th St,35,Streeter Dr & Illinois St,Customer,null,null,The Loop,41.872,-87.6261,Near North Side,41.8911,-87.6122,2416.014754
636777,9/30/13 7:03,9/30/13 7:37,1405,2042,318,Southport Ave & Irving Park Rd,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Lake View,41.9542,-87.6644,Near North Side,41.8969,-87.6217,7276.946223
636778,9/30/13 7:03,9/30/13 7:25,1601,1321,219,Damen Ave & Cortland Ave,121,Blackstone Ave & Hyde Park Blvd,Customer,null,null,Logan Square,41.916,-87.6774,Hyde Park,41.8026,-87.5904,14527.97026
636797,9/30/13 7:06,9/30/13 7:18,1704,720,140,Dearborn Pkwy & Delaware Pl,287,Franklin St & Arcade Pl,Customer,null,null,Near North Side,41.899,-87.6299,The Loop,41.8815,-87.6352,1996.082343
636809,9/30/13 7:07,9/30/13 7:25,891,1112,97,Museum Campus,195,Columbus Dr & Randolph St,Customer,null,null,Near South Side,41.8652,-87.6178,The Loop,41.8847,-87.6195,2172.588152
636815,9/30/13 7:09,9/30/13 7:17,119,539,327,Sheffield Ave & Webster Ave,141,Clark St & Lincoln Ave,Customer,null,null,Lincoln Park,41.9217,-87.6537,Lincoln Park,41.9157,-87.6346,1719.894299
636886,9/30/13 7:17,9/30/13 7:34,517,1046,45,Michigan Ave & Congress Pkwy,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6167,838.328189
636887,9/30/13 7:17,9/30/13 7:35,810,1084,45,Michigan Ave & Congress Pkwy,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8761,-87.6244,The Loop,41.881,-87.6167,838.328189
636923,9/30/13 7:21,9/30/13 7:26,2405,250,23,Orleans St & Elm St,31,Franklin St & Chicago Ave,Customer,null,null,Near North Side,41.9029,-87.6377,Near North Side,41.8968,-87.6356,701.4688919
636925,9/30/13 7:22,9/30/13 7:28,2482,412,300,Broadway & Barry Ave,153,Southport Ave & Wellington Ave,Customer,null,null,Lake View,41.9377,-87.6441,Lake View,41.9357,-87.6636,1630.693473
636936,9/30/13 7:22,9/30/13 7:40,1035,1072,174,Canal St & Madison St,25,Michigan Ave & Pearson St,Customer,null,null,Near West Side,41.8821,-87.6398,Near North Side,41.8977,-87.6235,2196.720569
636937,9/30/13 7:22,9/30/13 7:30,686,473,46,Wells St & Walton St,289,Wells St & Concord Ln,Customer,null,null,Near North Side,41.8999,-87.6344,Lincoln Park,41.9122,-87.6347,1363.206033
636943,9/30/13 7:23,9/30/13 7:41,1695,1088,35,Streeter Dr & Illinois St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.8911,-87.6122,Near North Side,41.901,-87.6238,1459.271649
636966,9/30/13 7:26,9/30/13 7:33,1457,427,56,Desplaines St & Kinzie St,283,LaSalle St & Jackson Blvd,Customer,null,null,Near West Side,41.8887,-87.6444,The Loop,41.8782,-87.632,1562.736858
636973,9/30/13 7:27,9/30/13 7:41,1607,876,75,Canal St & Jackson Blvd,186,Ogden Ave & Race Ave,Customer,null,null,Near West Side,41.8781,-87.64,West Town,41.8918,-87.6588,2172.366224
636975,9/30/13 7:27,9/30/13 7:34,1241,416,62,McCormick Place,255,Indiana Ave & Roosevelt Rd,Customer,null,null,Near South Side,41.8514,-87.6188,The Loop,41.8679,-87.623,1867.04816
636991,9/30/13 7:29,9/30/13 7:48,1875,1144,289,Wells St & Concord Ln,287,Franklin St & Arcade Pl,Customer,null,null,Lincoln Park,41.9122,-87.6347,The Loop,41.8815,-87.6352,3413.819116
636996,9/30/13 7:29,9/30/13 7:43,1928,824,199,Wabash Ave & Grand Ave,195,Columbus Dr & Randolph St,Customer,null,null,Near North Side,41.8917,-87.6269,The Loop,41.8847,-87.6195,992.5047161
637029,9/30/13 7:34,9/30/13 8:02,2475,1720,228,Damen Ave & Melrose Ave,91,Clinton St & Washington Blvd,Customer,null,null,North Center,41.9406,-87.6785,Near West Side,41.8834,-87.6412,7069.968925
637035,9/30/13 7:35,9/30/13 7:57,1441,1332,325,Clark St & Winnemac Ave,334,Lake Shore Dr & Belmont Ave,Customer,null,null,Uptown,41.9734,-87.6684,Lake View,41.9408,-87.6392,4355.361584
637037,9/30/13 7:35,9/30/13 7:52,1180,1006,123,California Ave & Milwaukee Ave,67,Sheffield Ave & Fullerton Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Lincoln Park,41.9256,-87.6537,3618.154315
637040,9/30/13 7:36,9/30/13 7:41,689,299,254,Pine Grove Ave & Irving Park Rd,306,Sheridan Rd & Buena Ave,Customer,null,null,Lake View,41.9544,-87.648,Uptown,41.9584,-87.6542,679.8455144
637050,9/30/13 7:37,9/30/13 7:45,1740,534,211,St Clair St & Erie St,100,Orleans St & Merchandise Mart Plaza,Customer,null,null,Near North Side,41.8944,-87.6227,Near North Side,41.8882,-87.6364,1331.47504
